num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.01956521739130435,1,0,0,0.0,0.02093029022216797,0.16403794288635254,9.846687316894531e-05,0.0003027915954589844,0.020526885986328125
