num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,25,39,0,0.25252525252525254,0.11238932609558105,0.6279137134552002,0.015868425369262695,0.08664417266845703,0.00987386703491211
