num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.22717391304347825,1,0,0,0.0,0.011535167694091797,0.1436786651611328,9.560585021972656e-05,0.0014772415161132812,0.009959936141967773
