num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,15,45,0,0.07142857142857142,0.08749985694885254,0.5718226432800293,0.01470804214477539,0.0631566047668457,0.009633302688598633
