1104,1104,1104,1104
1104,1104,1104
1104
1104
1104
1104,1104
1104,1104,1104
736,736,1104,1104,1104,1104,736,736
736,736,552,1104,1104,1104,736,736,552
736,736,552,1104,736,1104,1104,736,552
736,736,552,1104,736,1104,1104,736,552
736,1104,552,1104,1104,1104,736,552
736,736,552,552,736,1104,1104,736,552,552
552,736,552,552,552,736,736,736,552,552,552,552
491,736,552,552,552,736,552,491,552,552,552,552,490
491,736,552,552,552,736,552,491,552,552,552,552,490
491,430,552,552,430,736,552,491,552,552,552,552,490,428
491,430,552,552,430,736,552,491,552,552,552,552,490,428
491,430,430,552,430,552,552,491,430,552,552,552,490,428,428
369,430,430,430,430,430,552,430,430,430,369,552,490,428,428,366,366
338,307,276,369,307,369,369,338,276,369,369,369,338,307,307,336,366,366,366,336,306,276
276,307,276,307,276,307,307,307,276,307,276,276,338,307,307,276,276,276,336,336,306,276,276,276,276
307,276,276,307,369,307,307,307,276,307,276,369,338,337,307,306,276,276,336,366,306,276,276,276
276,276,276,276,307,276,276,307,276,276,276,276,276,307,307,306,276,276,276,276,306,276,276,276,276,276
240,276,276,276,307,276,240,276,276,276,276,276,276,258,307,258,306,276,276,257,276,257,276,276,276,276,238
240,240,276,276,276,276,240,240,276,276,276,276,276,258,276,240,258,276,276,257,238,257,276,276,276,276,238,238
240,240,276,276,276,276,240,240,276,276,276,276,276,258,276,240,258,276,276,257,238,257,276,276,276,276,238,238
222,240,222,222,240,276,240,240,222,222,222,276,258,240,240,240,222,222,276,257,238,219,219,219,257,276,238,238,219,219,219
222,222,222,222,240,240,240,240,222,222,222,222,258,240,240,240,222,222,222,257,238,219,219,219,219,257,238,238,219,219,219,219
210,198,222,222,240,222,210,198,222,222,222,222,222,209,240,214,222,222,222,209,196,219,219,219,219,219,207,214,219,219,219,219,207,195
210,198,198,222,222,222,210,198,198,222,222,222,222,209,196,196,222,222,222,209,196,195,219,219,219,219,207,195,195,219,219,219,207,195,195
198,198,198,198,222,222,198,198,198,198,222,222,222,196,196,209,196,183,222,222,220,196,195,183,219,219,195,195,195,207,195,219,219,207,195,183
186,198,198,198,198,222,198,198,198,198,186,222,222,196,196,209,196,183,183,222,220,196,195,183,183,219,195,195,195,207,195,183,219,207,195,183,183
186,186,198,198,198,198,198,198,198,198,186,186,222,196,196,209,196,183,183,183,220,196,195,183,183,183,195,195,195,207,195,183,183,207,195,183,183,183
186,186,198,198,198,198,198,198,198,198,186,186,222,196,196,209,196,183,183,183,220,196,195,183,183,183,195,195,195,207,195,183,183,207,195,183,183,183
186,186,186,198,198,186,186,198,186,198,186,186,185,196,196,183,196,183,183,183,196,196,183,183,183,183,195,195,195,183,183,183,183,207,195,183,183,183,183
159,168,159,168,168,186,168,168,159,168,159,186,177,168,168,175,167,159,159,183,183,167,159,167,159,183,165,165,174,156,156,156,183,174,165,156,156,174,183,174,165,156,156,156
159,168,159,168,168,186,168,168,159,168,159,186,177,168,168,175,167,159,159,183,183,167,159,167,159,183,165,165,174,156,156,156,183,174,165,156,156,174,183,174,165,156,156,156
159,168,159,168,168,186,168,168,159,168,159,186,177,168,168,175,167,159,159,183,183,167,159,167,159,183,165,165,174,156,156,156,183,174,165,156,156,174,183,174,165,156,156,156
159,159,159,168,168,168,168,168,168,168,159,159,177,168,175,167,159,159,159,159,183,167,159,167,159,159,165,165,174,165,156,156,156,174,174,156,156,156,156,174,165,156,156,156,156
159,159,159,168,168,168,168,168,168,168,159,159,177,168,175,167,159,159,159,159,183,167,159,167,159,159,165,165,174,165,156,156,156,174,174,156,156,156,156,174,165,156,156,156,156
159,159,159,168,168,168,168,168,168,168,159,159,177,168,175,167,159,159,159,159,183,167,159,167,159,159,165,165,174,165,156,156,156,174,174,156,156,156,156,174,165,156,156,156,156
159,159,159,168,168,168,168,168,168,168,159,159,159,177,168,167,159,159,159,159,183,167,167,159,159,175,174,165,165,165,156,156,156,156,174,156,156,156,156,174,174,165,156,156,156
145,159,159,159,159,168,159,145,167,168,159,159,159,159,152,159,152,159,159,159,159,145,167,159,159,157,157,152,157,150,165,156,156,156,150,150,165,156,156,156,156,150,150,156,156,156,144
145,159,159,159,159,168,159,145,167,168,159,159,159,159,152,159,152,159,159,159,159,145,167,159,159,157,157,152,157,150,165,156,156,156,150,150,165,156,156,156,150,150,156,156,156,156,144
145,145,138,159,159,159,159,145,145,145,138,159,159,159,152,145,152,138,159,159,159,145,145,150,159,159,157,152,145,144,150,138,156,156,150,144,150,150,156,156,150,144,138,150,156,156,144,144,138
152,159,138,159,168,159,168,161,145,138,159,152,159,177,159,168,138,152,159,159,167,168,158,159,152,159,157,144,138,165,168,156,150,156,165,174,150,156,150,156,138,165,174,156,156,156,138
138,145,138,145,152,145,159,145,145,145,138,138,152,138,159,145,145,145,138,152,138,152,151,145,138,138,150,152,145,150,144,138,138,150,138,156,144,144,138,138,150,150,144,138,144,138,150,138,138,138,138
138,145,138,145,138,145,138,145,145,145,138,138,138,138,152,145,145,145,138,138,138,145,151,145,138,138,138,145,145,150,144,138,138,138,138,150,144,144,138,138,138,144,144,138,144,138,144,138,138,138,138,138
133,128,128,138,138,138,138,133,128,128,138,138,138,128,138,128,133,138,138,138,128,138,133,128,138,138,138,138,128,133,128,138,138,138,128,138,133,128,138,138,138,133,128,128,138,138,138,128,133,128,138,138,132,126,126
133,128,128,138,159,138,152,133,128,128,138,138,128,138,128,159,133,138,138,128,138,159,133,128,138,138,138,128,157,133,128,138,138,128,138,133,128,144,138,138,133,128,128,134,150,138,138,133,128,156,138,132,126,126
123,128,128,128,138,128,138,128,128,128,123,123,138,128,138,128,128,128,123,138,128,138,133,128,123,123,138,138,128,133,128,123,123,138,128,133,128,128,123,123,128,128,138,128,128,123,138,128,126,123,123,138,138,132,126,120,120
123,128,128,128,138,128,138,128,128,128,123,123,138,128,138,128,128,128,123,138,128,138,133,128,123,123,138,138,128,133,128,123,123,138,128,133,128,128,123,123,128,128,138,128,128,123,138,128,126,123,123,138,138,132,126,120,120
133,145,128,145,138,128,138,145,128,123,138,138,138,128,152,145,123,145,145,138,128,145,123,151,138,138,138,151,145,128,123,150,138,144,128,144,123,138,144,138,128,138,123,138,138,138,138,128,123,144,144,138,126,120
123,128,128,128,123,128,128,128,128,128,123,123,123,128,138,128,128,128,123,123,128,138,133,128,123,123,123,138,128,133,128,123,123,133,128,133,128,128,123,123,128,128,128,123,123,123,123,128,138,128,123,123,132,126,126,120,120,120
123,128,128,128,123,128,128,128,128,128,123,123,123,128,138,128,128,128,123,123,128,138,133,128,123,123,123,138,128,133,128,123,123,133,128,133,128,128,123,123,128,128,128,123,123,123,123,128,138,128,123,123,132,126,126,120,120,120
123,128,123,128,123,128,123,123,128,128,123,123,123,123,128,128,128,128,123,123,123,123,133,128,123,123,123,128,128,133,128,123,123,123,123,123,128,128,123,123,123,123,128,123,123,123,123,123,123,126,133,123,123,122,126,120,120,120,120
119,123,123,123,123,128,123,119,123,128,123,123,123,123,123,119,128,123,123,123,123,123,119,123,123,123,123,123,128,119,128,123,123,123,123,119,128,123,123,123,123,123,119,123,123,123,123,123,123,119,126,123,123,118,126,120,120,120,120,116
119,123,123,123,123,128,123,119,123,128,123,123,123,123,123,119,128,123,123,123,123,123,119,123,123,123,123,123,128,119,128,123,123,123,123,119,128,123,123,123,123,123,119,123,123,123,123,123,123,119,126,123,123,118,126,120,120,120,120,116
128,128,133,138,123,135,123,128,128,123,123,133,128,138,135,133,123,123,133,123,138,135,133,128,123,123,128,133,138,135,123,123,123,133,138,133,123,123,123,144,133,138,133,133,123,123,123,132,123,123,123,144,138,132,120,120,120
128,128,123,138,123,128,123,128,128,123,123,123,128,138,128,133,123,123,123,123,138,128,133,128,123,123,123,128,138,128,123,123,123,123,138,128,133,123,123,123,138,126,133,133,128,123,123,123,123,128,123,123,121,138,132,120,120,120
128,128,123,138,123,128,123,128,128,123,123,123,128,138,128,133,123,123,123,123,138,128,133,128,123,123,123,128,138,128,123,123,123,123,138,128,133,123,123,123,138,126,133,133,128,123,123,123,123,128,123,123,121,138,132,120,120,120
128,128,123,138,123,128,123,128,128,123,123,123,128,138,128,133,123,123,123,123,138,128,133,128,123,123,123,128,138,128,123,123,123,123,138,128,133,123,123,123,138,126,133,133,128,123,123,123,123,128,123,123,121,138,132,120,120,120
115,115,111,115,123,123,123,115,115,111,111,123,123,123,115,115,111,115,123,123,119,115,119,115,111,111,123,123,123,115,115,111,111,123,123,115,115,115,123,123,119,113,119,111,115,123,123,115,119,115,111,117,123,123,118,108,108,120,120,116,112,108,108
115,115,111,115,123,123,123,115,115,111,111,123,123,123,115,115,111,115,123,123,119,115,119,115,111,111,123,123,123,115,115,111,111,123,123,115,115,115,123,123,119,113,119,111,115,123,123,115,119,115,111,117,123,123,118,108,108,120,120,116,112,108,108
111,115,111,115,111,115,115,115,115,111,111,111,111,123,115,115,111,115,111,111,119,115,119,111,111,111,119,123,115,111,111,111,111,115,115,115,111,115,111,111,115,119,115,115,111,111,119,119,118,115,111,111,111,109,117,112,108,108,108,108,116,112,108,108,108
105,111,111,111,111,115,111,105,115,111,108,111,111,111,105,111,111,111,111,111,111,115,108,111,108,111,111,111,115,108,111,107,111,111,103,115,111,111,111,111,111,107,115,115,111,111,111,107,107,107,115,111,111,109,106,105,112,108,108,108,108,108,105,108,108,108,102
105,105,111,111,111,111,111,105,105,111,108,111,111,111,105,105,105,111,111,111,111,111,105,108,111,108,111,111,111,111,104,111,107,111,111,103,103,107,111,111,111,103,107,111,111,111,111,107,107,111,107,111,109,110,106,103,105,108,108,108,105,105,108,105,108,108,102,102
105,105,102,102,111,111,111,105,105,102,102,108,111,111,105,105,105,102,102,111,111,108,105,105,102,102,111,111,108,103,104,101,101,111,111,103,103,99,99,111,111,103,103,103,107,111,111,107,103,103,99,99,111,110,103,103,99,99,105,108,108,105,99,105,105,108,102,102,99,99
108,109,102,105,111,111,111,108,105,102,102,111,111,111,105,112,109,102,105,111,111,108,105,102,102,115,107,111,111,111,103,101,101,111,111,103,111,99,103,111,111,103,103,107,115,111,111,111,103,99,99,114,111,110,103,99,99,110,108,105,105,108,99,109,108,108,102,102,99
102,105,102,102,111,102,111,105,105,102,102,102,108,111,105,105,105,102,102,102,111,108,105,104,102,102,102,108,111,104,103,101,101,101,100,111,103,103,107,99,99,111,103,103,103,107,99,111,103,103,99,99,102,105,111,103,103,99,99,99,105,105,102,102,99,99,108,102,102,99,99
99,105,102,102,102,102,102,99,105,102,102,102,102,102,102,105,105,102,102,102,102,102,105,98,102,102,102,101,102,101,103,101,101,102,101,100,101,103,97,99,99,99,99,101,103,99,99,99,103,103,99,99,99,99,99,100,103,99,99,99,99,99,99,102,99,99,99,99,102,99,99,99,96
96,96,96,96,102,102,102,96,96,96,93,102,102,102,96,96,96,96,96,102,102,102,96,96,96,93,102,101,102,96,96,93,95,93,102,101,96,98,96,97,95,99,99,97,95,99,99,99,96,99,95,93,99,99,99,93,93,96,93,90,99,93,96,93,93,99,99,93,93,93,99,99,96,93,93,90
93,96,96,96,102,93,102,96,96,96,96,93,93,102,102,96,96,96,96,93,102,102,96,96,93,96,93,93,102,96,96,96,96,93,93,102,96,98,96,97,93,99,99,97,93,93,99,95,94,93,97,93,95,99,93,99,93,93,90,99,93,96,93,93,90,99,96,93,93,93,93,90,99,99,93,90,90
93,96,93,96,93,93,93,93,96,96,93,93,93,93,96,96,96,93,96,93,93,96,96,93,93,93,93,93,93,96,96,93,93,93,93,93,96,98,96,93,93,93,93,97,93,93,93,93,94,93,93,93,93,91,92,93,93,93,90,90,93,96,93,90,90,90,90,93,93,93,93,90,90,90,93,90,90,90,90
91,93,93,93,93,93,93,91,96,93,93,93,93,93,93,91,96,93,93,93,93,93,96,91,93,93,93,93,93,90,96,93,93,93,93,93,93,90,96,90,93,93,93,90,93,93,93,93,92,93,93,93,93,91,92,91,89,93,90,90,90,88,93,90,90,90,88,88,93,90,90,90,90,90,93,90,90,90,90,88
