2,5
3,6
7,12,13,14
4,8
3,5,15,17
5,10,11,16
2,6
4,8
4,6,15,18
9,14,15,17
3,6,16,18
4,7,16,18
2,8
3,6,15,17
2,8
5,10,11,12
8,13,14,16
2,7
2,8
2,7
2,8
6,11,12,13
2,7
9,14,15,17
2,8
5,10,11,12
4,7,16,18
8,13,15,17
3,7,16,18
9,14,16,17
2,6
4,6,15,18
