num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,26,48,0,0.41935483870967744,0.011599302291870117,0.3148064613342285,0.0005075931549072266,0.001550436019897461,0.009540319442749023
