num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,57,99,0,0.25333333333333335,0.09763598442077637,0.5858101844787598,0.015782833099365234,0.07198858261108398,0.009862422943115234
