num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.01358695652173913,1,0,0,0.0,0.03788876533508301,0.31175971031188965,0.0001049041748046875,0.00044536590576171875,0.037336111068725586
