3,5,14,16
4,6,15,17
5,10,11,12
3,7,16,18
8,13,14,15
2,6
2,7
9,14,16,17
4,6,15,18
6,11,12,13
5,10,11,17
2,7
3,7,16,18
4,7,16,18
8,13,14,15
3,7,16,18
4,6,15,17
5,10,11,12
3,7,16,18
4,6,15,17
2,8
2,8
2,8
2,8
2,8
2,8
2,7
3,5,14,18
