num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6633152173913044,4,7,0,0.36363636363636365,0.019577503204345703,0.8941864967346191,0.0005629062652587891,0.000675201416015625,0.018337726593017578
