num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,26,48,0,0.43333333333333335,0.03660893440246582,1.1647469997406006,0.0004932880401611328,0.0013728141784667969,0.03474116325378418
