num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,21,63,0,0.08171206225680934,0.10456609725952148,0.5955922603607178,0.014707803726196289,0.07960152626037598,0.010254859924316406
