num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.02703070640563965,0.0,0.012477874755859375,0.014550209045410156,0.0
