1102
49,49,51,51,49,49,51,51,49,49,49,51,51,364,49,51,49,49,49,47,47,49,49,47,47,49,49,47,47,49,49,47,47,47,48,48,48,47,48,48,47,47,47,48,48,47,47,48,48,47,47,48,48,47,47,48,47,47,48,48,47
47,47,47,47,47,47,47,47,47,47,47,47,47,362,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,45,45,45,45,45,45,45
46,46,47,47,46,46,47,47,46,46,46,47,47,357,46,47,47,46,47,47,47,46,46,46,46,47,47,46,46,47,47,46,44,47,45,45,44,44,45,45,44,44,45,45,43,43,45,45,43,43,45,45,43,43,45,43,43,45,45,43,43,45,45,43,43
46,46,47,47,46,46,47,47,46,46,46,47,47,357,46,47,47,46,47,47,47,46,46,46,46,47,47,46,46,47,47,46,44,47,45,45,44,44,45,45,44,44,45,45,43,43,45,45,43,43,45,45,43,43,45,43,43,45,45,43,43,45,45,43,43
46,46,49,47,46,46,47,46,49,46,46,47,49,357,46,47,49,46,49,47,49,46,46,46,46,49,47,46,46,49,47,46,46,48,45,46,44,45,48,46,44,48,45,45,43,48,45,45,43,48,45,45,43,45,43,45,46,45,43,43,46,45,43,43
46,46,49,47,46,46,47,46,49,46,46,47,49,357,46,47,49,46,49,47,49,46,46,46,46,49,47,46,46,49,47,46,46,48,45,46,44,45,48,46,44,48,45,45,43,48,45,45,43,48,45,45,43,45,43,45,46,45,43,43,46,45,43,43
46,46,49,47,46,46,47,46,49,46,46,47,49,357,46,47,49,46,49,47,49,46,46,46,46,49,47,46,46,49,47,46,46,48,45,46,44,45,48,46,44,48,45,45,43,48,45,45,43,48,45,45,43,45,43,45,46,45,43,43,46,45,43,43
46,46,47,47,46,46,47,47,46,46,46,47,47,355,46,47,47,46,47,47,47,46,46,46,46,47,47,46,46,47,47,46,44,47,45,44,44,45,45,44,44,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43
46,46,47,47,46,46,47,47,46,46,46,47,47,355,46,47,47,46,47,47,47,46,46,46,46,47,47,46,46,47,47,46,44,47,45,44,44,45,45,44,44,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,352,46,44,47,44,47,44,47,46,44,44,46,47,44,44,46,44,47,44,44,44,47,44,44,44,45,44,44,44,45,43,43,43,45,43,43,43,45,43,43,43,43,45,43,43,45,43,43,43,45,43,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,352,46,44,47,44,47,44,47,46,44,44,46,47,44,44,46,44,47,44,44,44,47,44,44,44,45,44,44,44,45,43,43,43,45,43,43,43,45,43,43,43,43,45,43,43,45,43,43,43,45,43,43,43
46,46,46,46,46,46,46,44,46,46,44,46,44,350,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
46,46,46,46,46,46,46,44,46,46,44,46,44,350,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,43,44,44,44,43,44,42,44,44,44,44,44,44,42,44,44,42,44,44,44,42,43,43,43,42,43,43,43,42,43,43,43,42,43,43,41,40,43,43,41,40,43,43,41,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,43,44,44,44,43,44,42,44,44,44,44,44,44,42,44,44,42,44,44,44,42,43,43,43,42,43,43,43,42,43,43,43,42,43,43,41,40,43,43,41,40,43,43,41,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,44,43,44,44,44,43,42,44,44,44,44,44,44,44,42,44,44,42,44,44,43,42,43,43,43,42,43,43,42,43,43,43,42,43,43,41,40,43,43,41,40,43,43,41,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,44,43,44,44,44,43,42,44,44,44,44,44,44,44,42,44,44,42,44,44,43,42,43,43,43,42,43,43,42,43,43,43,40,43,43,43,40,41,43,43,40,41,43,43,40
43,47,46,44,43,43,46,44,47,43,46,44,47,351,46,44,47,43,46,44,43,46,47,46,43,44,47,43,46,42,44,47,46,44,45,44,42,44,44,45,42,44,43,42,45,43,43,42,43,45,42,45,43,43,40,43,45,43,40,41,45,43,40,41,45,43,40
43,47,46,44,43,43,46,44,47,43,46,44,47,351,46,44,47,43,46,44,43,46,47,46,43,44,47,43,46,42,44,47,46,44,45,44,42,44,44,45,42,44,43,42,45,43,43,42,43,45,42,45,43,43,40,43,45,43,40,41,45,43,40,41,45,43,40
43,47,46,44,43,43,46,44,47,43,46,44,47,351,46,44,47,43,46,44,43,46,47,46,43,44,47,43,46,42,44,47,46,44,45,44,42,44,44,45,42,44,43,42,45,43,43,42,43,45,42,45,43,43,40,43,45,43,40,41,45,43,40,41,45,43,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,44,43,44,44,44,43,42,44,44,44,44,44,44,44,42,44,44,42,44,43,44,42,43,43,43,42,43,43,42,43,43,43,40,43,43,43,40,41,43,43,40,43,41,43,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,43,44,44,43,44,44,44,43,42,44,44,44,44,44,44,44,42,44,44,42,44,43,44,42,43,43,43,42,43,43,42,43,43,43,40,43,43,43,40,41,43,43,40,43,41,43,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,44,43,44,43,44,44,44,43,44,42,44,44,44,44,44,44,44,42,44,43,42,44,44,43,42,43,43,42,43,43,42,43,43,43,40,43,43,43,40,43,41,43,43,40,41,43,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,44,43,44,43,44,44,44,43,44,42,44,44,44,44,44,44,44,42,44,43,42,44,44,43,42,43,43,42,43,43,42,43,43,43,40,43,43,43,40,43,41,43,43,40,41,43,40
43,46,46,44,43,43,46,46,44,43,44,46,44,350,44,44,44,43,44,44,44,44,43,44,43,44,44,44,43,44,42,44,44,44,44,44,44,44,42,44,43,42,44,44,43,42,43,43,42,43,43,42,43,43,43,40,43,43,43,40,43,41,43,43,40,41,43,40
43,46,47,44,43,43,46,44,47,43,46,44,47,350,44,47,47,43,46,47,44,43,47,46,43,44,46,47,43,42,44,44,47,44,44,47,44,42,45,44,42,44,45,44,42,43,43,42,43,45,43,42,45,43,43,40,43,45,43,40,45,41,43,40,41,43,40
46,46,49,46,46,46,44,46,49,46,46,44,49,350,44,49,49,46,44,44,49,49,46,44,44,46,49,44,44,46,44,48,44,46,44,48,44,46,44,44,48,46,44,43,45,43,43,48,45,43,48,43,43,43,43,48,43,43,48,43,43,43,43,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,350,44,47,47,46,44,44,47,47,46,44,44,46,47,44,44,44,44,47,44,44,44,47,44,44,44,44,45,44,44,43,43,43,43,45,43,43,45,43,43,43,43,45,45,43,43,43,43,43,43,45,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,350,44,47,47,46,44,44,47,47,46,44,44,46,47,44,44,44,44,47,44,44,44,47,44,44,44,44,45,44,44,43,43,43,43,45,43,43,45,43,43,43,43,45,45,43,43,43,43,43,43,45,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,350,44,47,47,46,44,44,47,47,46,44,44,46,47,44,44,44,44,47,44,44,44,47,44,44,44,44,45,44,44,43,43,43,43,45,43,43,45,43,43,43,43,45,45,43,43,43,43,43,43,45,43,43
46,46,49,46,46,46,44,46,49,46,46,44,49,350,44,49,49,46,44,44,49,49,46,44,44,46,49,44,44,46,44,48,44,46,44,48,44,46,44,44,48,46,44,43,45,43,43,45,43,48,43,45,43,48,43,48,43,43,43,43,43,43,46,43,43
46,46,47,46,46,46,44,47,46,46,46,44,47,348,44,47,47,46,44,44,47,47,46,44,44,46,47,44,44,44,44,47,44,44,44,47,44,44,44,44,45,44,44,43,43,43,43,45,43,43,45,43,43,43,43,45,43,43,43,45,43,43,43,43,45,43
46,46,47,47,46,46,47,47,46,46,46,47,47,349,47,47,47,46,46,47,47,47,46,46,47,46,47,46,44,46,47,47,47,44,44,47,45,44,44,45,45,44,44,45,43,43,45,43,43,45,45,45,43,43,45,45,43,43,45,45,43,43,43,45,43
46,46,47,47,46,46,47,47,46,46,46,47,47,349,47,47,47,46,46,47,47,47,46,46,47,46,47,46,44,46,47,47,47,44,44,47,45,44,44,45,45,44,44,45,43,43,45,43,43,45,45,45,43,43,45,45,43,43,45,45,43,43,43,45,43
46,46,47,46,46,46,44,47,46,46,46,44,47,348,44,47,47,46,44,44,47,47,46,44,44,46,47,44,44,44,44,47,44,44,44,47,44,44,44,44,45,44,44,43,43,43,45,43,43,43,43,45,43,43,43,45,43,43,43,45,43,43,43,45,43,43
46,46,47,47,46,46,47,47,46,46,47,47,349,46,47,47,47,47,46,46,47,47,46,46,47,46,47,46,47,44,44,47,47,44,44,47,47,44,44,45,45,44,44,45,43,43,45,45,43,43,45,45,43,43,45,45,43,43,45,43,43,43,45,45,43
46,46,47,46,46,46,46,47,46,46,44,47,348,44,44,47,44,47,46,44,47,47,46,44,44,46,47,44,44,44,44,44,47,44,44,44,47,44,44,44,45,43,44,44,43,43,43,45,43,43,43,45,43,43,43,45,43,43,45,43,43,43,43,45,43,43
46,46,47,46,46,46,46,47,46,46,44,47,348,44,44,47,44,47,46,44,47,47,46,44,44,46,47,44,44,44,44,44,47,44,44,44,47,44,44,44,45,43,44,44,43,43,43,45,43,43,43,45,43,43,43,45,43,43,45,43,43,43,43,45,43,43
46,46,46,46,46,46,46,46,46,44,46,44,348,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
43,46,46,44,43,43,46,46,44,44,46,44,43,348,44,44,44,44,43,44,44,44,43,44,44,44,43,44,44,44,43,44,44,44,42,44,44,44,42,44,44,42,43,44,42,43,43,43,42,43,43,43,42,43,43,43,40,43,43,40,43,43,43,41,40,43,41,40
43,46,46,44,43,43,46,46,44,44,46,44,43,348,44,44,44,44,43,44,44,44,43,44,44,44,43,44,44,44,43,44,44,44,42,44,44,44,42,44,44,42,43,44,42,43,43,43,42,43,43,43,42,43,43,43,40,43,43,40,43,43,43,41,40,43,41,40
43,43,44,44,43,43,43,44,44,43,44,44,347,43,44,44,44,44,43,43,44,44,43,43,44,44,43,43,44,44,44,43,43,44,44,42,42,44,44,42,42,42,42,43,42,42,43,43,42,42,43,43,42,42,43,43,42,40,41,40,40,40,41,41,40,41,41,40,40
45,46,46,47,45,46,46,47,45,44,46,45,43,347,44,45,45,44,43,44,44,44,43,44,45,44,43,44,45,43,44,44,45,42,44,44,45,42,44,44,45,42,44,42,45,43,43,42,45,43,43,42,43,45,43,42,43,43,42,43,45,43,42,45,43,43,42
46,46,46,46,46,46,46,46,46,44,46,44,346,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
44,47,46,44,44,44,46,44,47,46,44,45,44,44,44,45,44,44,44,45,44,44,44,44,45,44,44,44,45,44,44,44,45,44,44,44,45,44,44,44,45,44,44,45,43,43,43,45,43,43,43,43,45,43,41,43,45,43,41,45,41,43,41,41,45,43,41
