3,5,14,16
4,6,15,17
3,7,16,18
2,8
5,10,11,12
8,13,14,15
4,6,16,18
7,12,13,17
9,14,15,16
3,6,15,18
4,6,16,18
3,5,14,17
5,10,11,12
2,8
2,8
4,7,16,18
2,8
6,11,13,17
3,7,16,18
2,8
2,8
9,14,15,17
5,10,11,12
4,7,16,18
8,13,14,15
2,8
5,10,11,12
8,13,16,17
9,14,15,17
3,6,16,18
6,11,12,13
4,7,16,18
