num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,10,19,0,0.4,0.037445783615112305,1.2010233402252197,0.0005035400390625,0.0008122920989990234,0.03612804412841797
