num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6036005434782609,3,2,0,0.3333333333333333,0.0746316909790039,3.4274752140045166,9.894371032714844e-05,0.00012540817260742188,0.07440447807312012
