num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,25,46,0,0.423728813559322,0.01113581657409668,0.3003976345062256,0.0004904270172119141,0.0015130043029785156,0.009131193161010742
