num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.11195652173913044,1,0,0,0.0,0.10347461700439453,0.17138361930847168,0.017521142959594727,0.07695651054382324,0.008994817733764648
