1104,1102
1104,1102,1102
1104,1102,1102
1104,1104
1104,1104,1104
1104,1104,1104
1104,1104
920,1102,920
552,1102,920,736
552,1102,920,736
552,1102,920,736
552,920,552,736,736,552
552,919,552,736,551
551,551,551,736,736,551
429,429,551,369,614,367,551,366
429,429,551,369,614,367,551,366
429,429,551,369,614,367,551,366
367,368,429,369,368,307,368,368,366,366
367,368,429,369,368,307,368,368,366,366
330,306,397,276,240,544,240,336,238,276,335,276,238
329,269,396,222,240,521,222,336,238,222,334,238,238,219
329,269,396,222,240,521,222,336,238,222,334,238,238,219
222,269,544,222,240,519,305,240,222,304,238,238,238,219
198,268,542,222,198,497,196,304,222,304,195,238,214,219,195
198,268,542,222,198,497,196,304,222,304,195,238,214,219,195
198,268,542,222,198,495,196,303,222,303,195,238,214,219,195
198,268,540,222,198,493,196,303,222,303,195,238,214,219,195
198,267,540,222,198,491,196,303,222,302,195,238,214,219,195
198,267,538,222,198,489,196,303,222,302,195,238,214,219,195
198,267,538,222,198,489,196,303,222,302,195,238,214,219,195
168,255,502,180,490,198,267,180,195,266,179,195,177,195,177,195,177
168,255,502,180,490,198,267,180,195,266,179,195,177,195,177,195,177
159,233,500,180,473,168,266,180,179,266,179,167,177,165,177,177,177,165
159,233,500,180,473,168,266,180,179,266,179,167,177,165,177,177,177,165
159,189,360,180,484,207,180,360,188,179,196,186,205,177,196,186
152,173,342,180,482,173,342,180,173,179,172,196,171,177,171,196,171
138,173,323,166,480,173,323,166,173,165,166,172,171,165,165,171,171,165
138,173,323,166,478,173,323,166,173,165,166,172,171,165,165,171,171,165
138,173,321,166,472,173,321,166,173,165,166,172,171,165,165,171,171,165
138,173,321,166,472,173,321,166,173,165,166,172,171,165,165,171,171,165
138,173,320,166,468,173,320,166,173,165,166,172,171,165,165,171,171,165
123,149,320,144,161,441,144,320,148,143,148,156,160,143,155,160,148,155,147,141
123,149,319,144,161,439,144,319,148,143,148,156,160,143,155,160,148,155,147,141
123,149,319,144,161,439,144,319,148,143,148,156,160,143,155,160,148,155,147,141
119,140,307,144,139,439,307,144,139,143,139,156,139,143,139,155,139,155,138,137,141
111,140,296,136,139,439,294,136,139,135,139,135,139,135,139,135,139,135,138,133,137,133
111,140,295,136,139,439,295,136,139,135,139,135,139,135,139,135,139,135,138,133,137,133
108,124,295,136,132,430,295,136,124,135,124,135,131,135,131,122,135,135,122,133,130,133,121
99,118,286,121,118,420,286,121,118,121,118,129,118,127,116,127,116,118,115,115,118,127,115,115,118
99,118,286,121,118,420,286,121,118,121,118,129,118,127,116,127,116,118,115,115,118,127,115,115,118
93,118,278,115,118,420,276,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
99,118,286,121,118,420,286,121,118,121,118,129,117,117,127,127,116,118,115,115,118,118,115,127,115
99,118,285,121,118,418,285,121,118,121,118,129,117,117,127,127,116,118,115,115,118,118,115,127,115
99,118,285,121,118,418,285,121,118,121,118,129,117,117,127,127,116,118,115,115,118,118,115,127,115
99,118,285,121,118,418,285,121,118,121,118,129,117,117,127,127,116,118,115,115,118,118,115,127,115
93,118,276,115,118,416,276,115,118,115,118,115,117,115,117,114,116,114,115,112,115,112,112,115,115,112
93,118,276,115,118,416,276,115,118,115,118,115,117,115,117,114,116,114,115,112,115,112,112,115,115,112
96,124,284,115,124,412,115,284,132,115,115,132,123,115,122,114,114,131,112,122,112,112,121,130,112
93,118,273,115,118,404,273,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
93,118,272,115,118,402,272,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
93,118,272,115,118,402,272,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
93,118,272,115,118,402,272,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
93,118,272,115,118,402,272,115,118,115,118,115,118,115,116,114,116,114,115,112,115,112,115,112,115,112
121,136,272,121,135,272,409,121,127,121,127,121,135,118,135,118,126,118,135,124,118,118,124,118
121,136,271,121,135,271,407,121,127,121,127,121,135,118,135,118,126,118,135,124,118,118,124,118
121,136,271,121,135,271,407,121,127,121,127,121,135,118,135,118,126,118,135,124,118,118,124,118
108,121,271,108,121,391,271,108,121,115,121,115,121,114,118,108,118,108,118,106,118,112,118,112,118,106
108,121,271,108,121,391,271,108,121,115,121,115,121,114,118,108,118,108,118,106,118,112,118,112,118,106
108,108,271,108,108,384,271,108,115,115,115,115,108,108,108,108,114,112,108,108,112,112,106,112,106,112,106
108,391,271,121,108,121,271,108,121,115,121,115,121,108,118,108,118,112,108,118,118,112,118,106,118,112
108,400,271,136,108,127,271,108,135,115,127,115,135,108,126,108,112,108,126,135,112,133,106,124,112
108,384,271,108,108,115,271,108,108,115,115,115,108,108,114,108,108,114,112,108,106,112,106,112,106,112,106
104,384,258,104,104,104,256,104,104,104,104,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
104,384,258,104,104,104,256,104,104,104,104,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
95,379,259,104,95,104,255,95,104,100,104,98,102,93,102,93,102,102,98,93,102,98,102,93,102,98,102,98,102,92
95,379,259,104,95,104,255,95,104,100,104,98,102,93,102,93,102,102,98,93,102,98,102,93,102,98,102,98,102,92
95,379,259,104,95,104,255,95,104,100,104,98,102,93,102,93,102,102,98,93,102,98,102,93,102,98,102,98,102,92
95,374,259,95,95,100,255,95,95,100,100,98,93,93,98,93,98,93,98,93,98,93,98,93,98,93,93,98,98,92,92
91,374,254,95,91,100,250,91,95,91,100,91,93,91,98,91,98,93,91,89,93,89,98,93,89,89,93,89,98,88,92,88
100,379,253,95,100,100,251,100,95,95,100,93,93,98,98,98,98,93,93,93,93,98,98,93,93,93,93,98,98,92,92
100,384,253,104,100,104,251,100,104,95,104,93,102,98,102,102,98,93,102,93,102,102,98,93,102,102,93,98,102,92
100,384,260,108,100,115,258,100,108,95,115,93,114,98,108,98,93,108,93,114,106,98,93,106,112,93,98,106,92
