2,5
3,6
4,7
8,13,14,15
3,5,16,18
6,11,12,17
5,10,11,16
2,7
9,14,15,17
7,12,13,16
4,8
4,6,15,18
5,10,11,12
8,13,14,17
9,14,15,16
3,7,16,18
4,6,15,18
3,7,16,18
5,10,11,12
6,11,13,17
2,8
9,14,15,17
4,7,16,18
3,7,16,18
5,10,12,13
8,13,14,15
4,6,16,18
2,7
3,7,16,18
2,8
2,8
4,6,15,18
