num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.046011924743652344,0.0,0.01287221908569336,0.03313612937927246,0.0
