num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.16304347826086957,1,0,0,0.0,0.018715620040893555,0.19649791717529297,3.4332275390625e-05,0.00013899803161621094,0.018540620803833008
