10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00613713264465332,0.006224155426025391,0.006242036819458008,0.006237030029296875,0.006083011627197266,0.006236076354980469,0.0060808658599853516,0.006118059158325195,0.006392955780029297,0.00625300407409668,0.006242036819458008,0.00607609748840332,0.006251096725463867,0.0064160823822021484,0.0062808990478515625,0.006273031234741211,0.00642704963684082,0.006251096725463867,0.006237030029296875,0.0061609745025634766,0.006217002868652344,0.006299018859863281,0.006225109100341797,0.0063059329986572266,0.0061070919036865234,0.006685972213745117,0.007024049758911133,0.007032871246337891,0.007097005844116211,0.006536960601806641,0.00645899772644043,0.006360054016113281,0.00650787353515625,0.0063991546630859375,0.006240129470825195,0.006475925445556641,0.006257057189941406,0.00604701042175293,0.0059659481048583984,0.006183147430419922,0.0061588287353515625,0.006251096725463867,0.006073951721191406,0.006104946136474609,0.00603795051574707,0.006139993667602539,0.006227016448974609,0.006041049957275391,0.006006956100463867,0.006078958511352539,0.006153106689453125,0.006118059158325195,0.006164073944091797,0.00613713264465332,0.006237030029296875,0.006215095520019531,0.006159067153930664,0.0061779022216796875,0.00621795654296875,0.0061261653900146484,0.006228923797607422,0.006129026412963867,0.006199836730957031,0.006242990493774414,0.006227970123291016,0.006244182586669922,0.006201982498168945,0.00609278678894043,0.0061800479888916016,0.006822109222412109,0.0062351226806640625,0.006211996078491211,0.006229877471923828,0.006283998489379883,0.006419181823730469,0.006212949752807617,0.00635981559753418,0.006201028823852539,0.006233930587768555,0.0063397884368896484,0.0061798095703125,0.0062770843505859375,0.0061969757080078125,0.006175041198730469,0.006257057189941406,0.006330013275146484,0.006495952606201172,0.006170988082885742,0.006404876708984375,0.006311893463134766,0.0062749385833740234,0.006257057189941406,0.006608009338378906,0.0065670013427734375,0.006264925003051758,0.0063898563385009766,0.0063321590423583984,0.006416797637939453,0.006399869918823242,0.006420135498046875,0.006476879119873047,0.006378173828125,0.006685018539428711,0.0064241886138916016,0.00636601448059082,0.00637507438659668,0.006374835968017578,0.0064220428466796875,0.0064699649810791016,0.006209135055541992,0.006514787673950195,0.006432056427001953,0.0063610076904296875,0.006188869476318359,0.006307840347290039,0.006531953811645508,0.006422996520996094,0.00624394416809082,0.006448030471801758,0.0064258575439453125,0.006687164306640625,0.006500959396362305,0.006319999694824219,0.006433963775634766,0.006470918655395508,0.006628990173339844,0.0064239501953125,0.006294965744018555,0.00647282600402832,0.006345033645629883,0.006479024887084961,0.006537914276123047,0.006340980529785156,0.006471157073974609,0.006479024887084961,0.0064220428466796875,0.006402015686035156,0.006585121154785156,0.006492137908935547,0.0065000057220458984,0.006498813629150391,0.0064928531646728516,0.006526947021484375,0.006491899490356445,0.006562948226928711,0.0064852237701416016,0.006443977355957031,0.00671696662902832,0.006432056427001953,0.006654024124145508,0.006563901901245117,0.006443023681640625,0.006494045257568359,0.006463050842285156,0.006543874740600586,0.006400108337402344,0.006692171096801758,0.0064849853515625,0.006679058074951172,0.0065228939056396484,0.00648188591003418,0.00673985481262207,0.006751060485839844,0.0067081451416015625,0.00669097900390625,0.006552934646606445,0.006754875183105469,0.006666898727416992,0.0065190792083740234,0.006617069244384766,0.006466865539550781,0.006680011749267578,0.006532907485961914,0.006560087203979492,0.006546974182128906,0.006654977798461914,0.006724834442138672,0.006801128387451172,0.006770133972167969,0.006749868392944336,0.006704807281494141,0.006517887115478516,0.006619930267333984,0.006541013717651367,0.0066070556640625,0.006688833236694336,0.006788969039916992,0.006766080856323242,0.006614208221435547,0.0066869258880615234,0.006761074066162109,0.006641864776611328,0.006616115570068359,0.006676912307739258,0.006933927536010742,0.006624937057495117,0.006780147552490234,0.006808042526245117,0.006588935852050781,0.006891965866088867,0.006697177886962891,0.006740093231201172,0.006742954254150391,0.0067691802978515625,0.0066339969635009766,0.006779909133911133,0.006709098815917969,0.0067729949951171875,0.006918191909790039,0.006742000579833984,0.006782054901123047,0.006741046905517578,0.006731986999511719,0.006715059280395508,0.006972074508666992,0.006749868392944336,0.006761074066162109,0.006934165954589844,0.006740093231201172,0.006845235824584961,0.007040977478027344,0.0067598819732666016,0.006757020950317383,0.006781101226806641,0.0068721771240234375,0.006815195083618164,0.006807804107666016,0.00685882568359375,0.006670951843261719,0.006865024566650391,0.006808042526245117,0.0067348480224609375,0.0068209171295166016,0.006975889205932617,0.006807088851928711,0.006891965866088867,0.006833076477050781,0.0068700313568115234,0.006794929504394531,0.007055044174194336,0.0068781375885009766,0.006819963455200195,0.007035017013549805,0.006887197494506836,0.007085084915161133,0.006972074508666992,0.006955146789550781,0.0069539546966552734,0.0069849491119384766,0.006975889205932617,0.00706791877746582,0.006978034973144531,0.006838083267211914,0.00692296028137207,0.0069599151611328125,0.0068209171295166016
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72,72,37,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,84,84,84,43,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,52,102,102,102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,128,128,128,65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
