5,10,11,12
3,6,15,17
4,7,16,18
8,13,14,15
9,14,16,17
2,6
3,7,16,18
4,6,15,18
3,5,14,17
2,7
6,11,12,13
2,8
2,7
2,8
5,10,11,12
4,7,16,18
2,8
8,13,15,17
2,7
2,7
9,14,15,16
3,7,16,18
2,6
4,6,15,18
2,8
3,5,14,17
5,10,11,12
2,7
8,13,14,17
7,12,13,16
2,6
2,6
