32
504
32
32
32
240
159
120
95
79
32
66
32
32
32
32
55
48
32
32
41
38
35
31
32
29
27
26
24
22
21
32
32
32
32
18
18
16
16
32
15
32
14
13
13
13
32
11
32
32
32
10
32
10
32
10
8
8
8
32
32
32
8
32
32
32
7
7
7
32
7
230
32
32
32
32
114
77
59
48
41
35
32
32
32
32
28
32
32
24
32
32
32
32
19
17
32
32
32
14
