3,5,14,16
6,11,12,13
4,7,16,18
5,10,15,17
2,8
2,8
9,14,15,16
3,7,16,18
2,8
8,13,14,17
5,10,11,12
6,11,12,13
7,14,15,17
2,8
2,8
9,15,16,17
4,6,16,18
3,5,14,18
2,8
4,7,16,18
2,8
2,8
5,10,11,12
3,6,15,18
2,8
8,13,14,17
5,10,11,12
4,7,16,18
2,6
3,6,15,18
7,12,13,14
2,8
