1,1,1032329661,1032329915,254
1,1,1032340027,1032340281,254
1,1,1032350490,1032350744,254
1,1,1032360756,1032361009,253
1,1,1032371258,1032371512,254
1,1,1032381500,1032381754,254
1,1,1032391893,1032392145,252
1,1,1032402412,1032402666,254
1,1,1032412657,1032412910,253
1,1,1032423102,1032423356,254
1,1,1032433515,1032433768,253
1,1,1032443895,1032444148,253
1,1,1032454371,1032454624,253
1,1,1032464637,1032464890,253
1,1,1032475099,1032475352,253
1,1,1032485524,1032485777,253
1,1,1032496052,1032496306,254
1,1,1032506642,1032506895,253
1,1,1032516926,1032517180,254
1,1,1032527358,1032527611,253
1,1,1032537785,1032538039,254
1,1,1032548362,1032548616,254
1,1,1032558917,1032559171,254
1,1,1032569028,1032569281,253
1,1,1032579797,1032580050,253
1,1,1032590139,1032590392,253
1,1,1032600623,1032600876,253
1,1,1032610874,1032611128,254
1,1,1032621423,1032621677,254
1,1,1032631713,1032631966,253
1,1,1032642145,1032642398,253
1,1,1032652709,1032652962,253
1,1,1032662999,1032663253,254
1,1,1032673354,1032673609,255
1,1,1032683729,1032683982,253
1,1,1032694019,1032694272,253
1,1,1032704259,1032704513,254
1,1,1032714587,1032714841,254
1,1,1032724993,1032725247,254
1,1,1032735406,1032735659,253
1,1,1032746005,1032746259,254
1,1,1032756103,1032756357,254
1,1,1032766444,1032766698,254
1,1,1032776753,1032777007,254
1,1,1032787166,1032787419,253
1,1,1032797661,1032797915,254
1,1,1032807914,1032808168,254
1,1,1032818376,1032818630,254
1,1,1032828718,1032828972,254
1,1,1032839042,1032839295,253
1,1,1032849660,1032849914,254
1,1,1032859967,1032860221,254
1,1,1032870335,1032870590,255
1,1,1032880705,1032880958,253
1,1,1032891149,1032891403,254
1,1,1032901707,1032901960,253
1,1,1032912222,1032912476,254
1,1,1032922622,1032922876,254
1,1,1032933112,1032933365,253
1,1,1032943485,1032943737,252
1,1,1032953713,1032953966,253
1,1,1032964047,1032964300,253
1,1,1032974459,1032974712,253
1,1,1032984795,1032985049,254
1,1,1032995297,1032995550,253
1,1,1033005843,1033006097,254
1,1,1033016013,1033016267,254
1,1,1033026392,1033026646,254
1,1,1033036919,1033037173,254
1,1,1033047384,1033047637,253
1,1,1033057643,1033057897,254
1,1,1033068029,1033068282,253
1,1,1033078429,1033078683,254
1,1,1033088732,1033088986,254
1,1,1033099329,1033099583,254
1,1,1033109537,1033109790,253
1,1,1033119923,1033120177,254
1,1,1033130280,1033130533,253
1,1,1033140692,1033140946,254
1,1,1033151179,1033151433,254
1,1,1033161502,1033161755,253
1,1,1033171825,1033172078,253
1,1,1033182160,1033182415,255
1,1,1033192664,1033192918,254
1,1,1033203005,1033203259,254
1,1,1033213448,1033213701,253
1,1,1033223823,1033224076,253
1,1,1033234152,1033234405,253
1,1,1033244802,1033245056,254
1,1,1033255073,1033255326,253
1,1,1033265452,1033265706,254
1,1,1033275898,1033276151,253
1,1,1033286266,1033286519,253
1,1,1033296804,1033297057,253
1,1,1033307039,1033307293,254
1,1,1033317417,1033317671,254
1,1,1033327810,1033328064,254
1,1,1033338186,1033338439,253
1,1,1033348751,1033349004,253
1,1,1033359003,1033359257,254
1,1,1033369365,1033369618,253
1,1,1033379770,1033380023,253
1,1,1033390284,1033390537,253
1,1,1033400523,1033400777,254
1,1,1033410878,1033411132,254
1,1,1033421240,1033421494,254
1,1,1033431569,1033431823,254
1,1,1033442142,1033442396,254
1,1,1033452400,1033452653,253
1,1,1033462799,1033463053,254
1,1,1033473192,1033473445,253
1,1,1033483522,1033483775,253
1,1,1033494062,1033494316,254
1,1,1033504607,1033504861,254
1,1,1033514854,1033515108,254
1,1,1033525279,1033525533,254
1,1,1033536153,1033536406,253
1,1,1033546403,1033546658,255
1,1,1033556696,1033556949,253
1,1,1033567122,1033567375,253
1,1,1033577810,1033578064,254
1,1,1033588214,1033588467,253
1,1,1033598882,1033599136,254
1,1,1033608937,1033609191,254
1,1,1033619279,1033619532,253
1,1,1033629703,1033629956,253
1,1,1033640249,1033640502,253
1,1,1033650553,1033650806,253
1,1,1033661021,1033661274,253
1,1,1033671372,1033671626,254
1,1,1033681707,1033681960,253
1,1,1033692235,1033692489,254
1,1,1033702539,1033702792,253
1,1,1033713000,1033713254,254
1,1,1033723752,1033724006,254
1,1,1033733909,1033734163,254
1,1,1033744372,1033744625,253
1,1,1033754676,1033754929,253
1,1,1033765000,1033765254,254
1,1,1033775442,1033775695,253
1,1,1033785862,1033786115,253
1,1,1033796350,1033796603,253
1,1,1033806633,1033806886,253
1,1,1033817276,1033817529,253
1,1,1033827613,1033827866,253
1,1,1033838165,1033838418,253
1,1,1033848161,1033848415,254
1,1,1033858498,1033858752,254
1,1,1033868948,1033869201,253
1,1,1033879289,1033879543,254
1,1,1033889774,1033890028,254
1,1,1033900058,1033900311,253
1,1,1033910737,1033910991,254
1,1,1033920976,1033921230,254
1,1,1033931326,1033931580,254
1,1,1033941905,1033942157,252
1,1,1033952202,1033952455,253
1,1,1033962556,1033962809,253
1,1,1033972960,1033973215,255
1,1,1033983721,1033983974,253
1,1,1033994025,1033994278,253
1,1,1034004263,1034004516,253
1,1,1034014706,1034014960,254
1,1,1034025107,1034025361,254
1,1,1034035456,1034035710,254
1,1,1034046021,1034046274,253
1,1,1034056313,1034056566,253
1,1,1034066671,1034066925,254
1,1,1034077066,1034077319,253
1,1,1034087541,1034087795,254
1,1,1034097832,1034098086,254
1,1,1034108162,1034108415,253
1,1,1034118517,1034118770,253
1,1,1034128857,1034129110,253
1,1,1034139283,1034139537,254
1,1,1034149836,1034150090,254
1,1,1034160165,1034160420,255
1,1,1034170687,1034170940,253
1,1,1034180970,1034181224,254
1,1,1034191544,1034191797,253
1,1,1034201781,1034202035,254
1,1,1034212112,1034212366,254
1,1,1034222465,1034222719,254
1,1,1034232891,1034233145,254
1,1,1034243727,1034243980,253
1,1,1034253935,1034254189,254
1,1,1034264377,1034264630,253
1,1,1034274789,1034275042,253
1,1,1034285139,1034285392,253
1,1,1034295627,1034295881,254
1,1,1034305905,1034306159,254
1,1,1034316331,1034316585,254
1,1,1034326768,1034327022,254
1,1,1034337270,1034337524,254
1,1,1034347491,1034347744,253
1,1,1034357865,1034358118,253
1,1,1034368205,1034368458,253
1,1,1034378549,1034378802,253
1,1,1034389166,1034389419,253
1,1,1034399371,1034399624,253
1,1,1034409715,1034409968,253
1,1,1034420081,1034420335,254
1,1,1034430405,1034430659,254
1,1,1034440938,1034441192,254
1,1,1034451247,1034451501,254
1,1,1034461589,1034461842,253
1,1,1034471950,1034472205,255
1,1,1034482364,1034482617,253
1,1,1034492923,1034493176,253
1,1,1034503232,1034503485,253
1,1,1034513644,1034513897,253
1,1,1034524056,1034524310,254
1,1,1034534636,1034534890,254
1,1,1034544921,1034545174,253
1,1,1034555262,1034555515,253
1,1,1034565635,1034565889,254
1,1,1034576208,1034576461,253
1,1,1034586704,1034586959,255
1,1,1034597007,1034597260,253
1,1,1034607381,1034607635,254
1,1,1034617679,1034617932,253
1,1,1034628115,1034628369,254
1,1,1034638753,1034639006,253
1,1,1034648902,1034649155,253
1,1,1034659302,1034659556,254
1,1,1034669747,1034670000,253
1,1,1034680208,1034680462,254
1,1,1034690749,1034691002,253
1,1,1034701008,1034701261,253
1,1,1034711363,1034711616,253
1,1,1034721800,1034722054,254
1,1,1034732219,1034732473,254
1,1,1034742702,1034742955,253
1,1,1034752961,1034753215,254
1,1,1034763277,1034763530,253
1,1,1034773618,1034773872,254
1,1,1034784121,1034784374,253
1,1,1034794387,1034794640,253
1,1,1034804803,1034805057,254
1,1,1034815210,1034815464,254
1,1,1034825815,1034826068,253
1,1,1034836375,1034836629,254
1,1,1034846645,1034846898,253
1,1,1034857089,1034857342,253
1,1,1034867400,1034867654,254
1,1,1034877762,1034878015,253
1,1,1034888768,1034889023,255
1,1,1034898752,1034899005,253
1,1,1034909420,1034909673,253
1,1,1034919826,1034920079,253
1,1,1034930334,1034930588,254
1,1,1034940906,1034941159,253
1,1,1034951178,1034951433,255
1,1,1034961475,1034961729,254
1,1,1034971803,1034972057,254
1,1,1034982356,1034982610,254
1,1,1034992551,1034992805,254
1,1,1035002969,1035003223,254
1,1,1035013434,1035013688,254
1,1,1035023880,1035024133,253
1,1,1035034392,1035034646,254
1,1,1035044659,1035044912,253
1,1,1035055115,1035055368,253
1,1,1035065531,1035065785,254
1,1,1035075908,1035076163,255
1,1,1035086410,1035086662,252
1,1,1035096700,1035096954,254
1,1,1035107081,1035107334,253
1,1,1035117434,1035117687,253
1,1,1035127879,1035128133,254
1,1,1035139002,1035139256,254
1,1,1035148903,1035149156,253
1,1,1035159242,1035159496,254
1,1,1035169824,1035170077,253
1,1,1035180240,1035180494,254
1,1,1035190750,1035191004,254
1,1,1035201347,1035201601,254
1,1,1035211599,1035211853,254
1,1,1035221941,1035222194,253
1,1,1035232381,1035232634,253
1,1,1035243016,1035243270,254
1,1,1035253275,1035253529,254
1,1,1035263637,1035263889,252
1,1,1035273978,1035274231,253
1,1,1035290598,1035290852,254
1,1,1035300862,1035301116,254
1,1,1035311229,1035311483,254
1,1,1035321573,1035321826,253
1,1,1035332158,1035332411,253
1,1,1035342352,1035342606,254
1,1,1035352731,1035352984,253
1,1,1035363092,1035363346,254
1,1,1035373446,1035373699,253
1,1,1035383910,1035384164,254
1,1,1035394219,1035394474,255
1,1,1035404684,1035404938,254
1,1,1035415058,1035415311,253
1,1,1035425502,1035425756,254
1,1,1035436049,1035436303,254
1,1,1035446303,1035446556,253
1,1,1035456642,1035456897,255
1,1,1035467018,1035467271,253
1,1,1035477410,1035477663,253
1,1,1035487919,1035488173,254
1,1,1035498185,1035498438,253
1,1,1035508499,1035508752,253
1,1,1035518860,1035519114,254
1,1,1035529709,1035529963,254
1,1,1035539930,1035540183,253
1,1,1035550270,1035550523,253
1,1,1035560989,1035561243,254
1,1,1035571056,1035571309,253
1,1,1035581878,1035582131,253
1,1,1035592093,1035592346,253
1,1,1035602677,1035602930,253
1,1,1035613108,1035613362,254
1,1,1035623593,1035623847,254
1,1,1035634132,1035634386,254
1,1,1035644423,1035644677,254
1,1,1035654764,1035655018,254
1,1,1035665138,1035665391,253
1,1,1035675530,1035675783,253
1,1,1035686039,1035686292,253
1,1,1035696349,1035696603,254
1,1,1035706769,1035707023,254
1,1,1035717157,1035717410,253
1,1,1035727503,1035727756,253
1,1,1035737979,1035738233,254
1,1,1035748268,1035748522,254
1,1,1035758675,1035758929,254
1,1,1035769083,1035769335,252
1,1,1035779602,1035779856,254
1,1,1035790169,1035790423,254
1,1,1035800471,1035800725,254
1,1,1035811172,1035811426,254
1,1,1035821227,1035821481,254
1,1,1035831823,1035832077,254
1,1,1035842083,1035842336,253
1,1,1035852469,1035852722,253
1,1,1035862882,1035863136,254
1,1,1035873699,1035873953,254
1,1,1035884026,1035884279,253
1,1,1035894298,1035894552,254
1,1,1035904818,1035905072,254
1,1,1035915403,1035915657,254
1,1,1035925802,1035926056,254
1,1,1035936312,1035936565,253
1,1,1035946673,1035946927,254
1,1,1035957032,1035957286,254
1,1,1035967427,1035967681,254
1,1,1035978006,1035978260,254
1,1,1035988302,1035988557,255
1,1,1035998713,1035998967,254
1,1,1036009070,1036009323,253
1,1,1036019399,1036019651,252
1,1,1036029945,1036030199,254
1,1,1036040280,1036040534,254
1,1,1036050674,1036050929,255
1,1,1036061312,1036061565,253
1,1,1036071510,1036071764,254
1,1,1036081962,1036082216,254
1,1,1036092335,1036092588,253
1,1,1036102677,1036102930,253
1,1,1036113065,1036113318,253
1,1,1036123497,1036123751,254
1,1,1036134042,1036134296,254
1,1,1036144306,1036144560,254
1,1,1036154879,1036155132,253
1,1,1036165221,1036165474,253
1,1,1036175582,1036175835,253
1,1,1036186090,1036186344,254
1,1,1036196401,1036196654,253
1,1,1036206762,1036207015,253
1,1,1036217494,1036217748,254
1,1,1036228054,1036228308,254
1,1,1036238345,1036238599,254
1,1,1036249063,1036249317,254
1,1,1036259445,1036259699,254
1,1,1036269817,1036270071,254
1,1,1036280456,1036280709,253
1,1,1036290740,1036290994,254
1,1,1036301080,1036301333,253
1,1,1036311494,1036311746,252
1,1,1036321848,1036322101,253
1,1,1036332292,1036332545,253
1,1,1036342557,1036342811,254
1,1,1036352945,1036353198,253
1,1,1036363298,1036363551,253
1,1,1036374054,1036374308,254
1,1,1036384239,1036384492,253
1,1,1036394413,1036394666,253
1,1,1036405114,1036405368,254
1,1,1036415474,1036415727,253
1,1,1036426021,1036426274,253
1,1,1036436324,1036436578,254
1,1,1036446684,1036446938,254
1,1,1036457047,1036457300,253
1,1,1036467613,1036467866,253
1,1,1036478065,1036478317,252
1,1,1036488265,1036488518,253
1,1,1036498699,1036498953,254
1,1,1036509076,1036509329,253
1,1,1036519475,1036519729,254
1,1,1036530260,1036530514,254
1,1,1036540582,1036540836,254
1,1,1036550974,1036551228,254
1,1,1036561693,1036561946,253
1,1,1036571882,1036572136,254
1,1,1036582576,1036582830,254
1,1,1036592823,1036593076,253
1,1,1036603138,1036603391,253
1,1,1036613602,1036613855,253
1,1,1036624392,1036624645,253
1,1,1036634375,1036634628,253
1,1,1036644666,1036644920,254
1,1,1036655252,1036655505,253
1,1,1036665593,1036665847,254
1,1,1036676050,1036676304,254
1,1,1036686372,1036686625,253
1,1,1036696702,1036696956,254
1,1,1036707126,1036707380,254
1,1,1036717521,1036717774,253
1,1,1036728099,1036728352,253
1,1,1036738287,1036738541,254
1,1,1036748705,1036748958,253
1,1,1036759039,1036759293,254
1,1,1036769447,1036769700,253
1,1,1036779938,1036780190,252
1,1,1036790303,1036790557,254
1,1,1036800715,1036800968,253
1,1,1036811088,1036811342,254
1,1,1036821637,1036821890,253
1,1,1036832043,1036832296,253
1,1,1036842319,1036842573,254
1,1,1036852750,1036853004,254
1,1,1036863176,1036863430,254
1,1,1036873569,1036873822,253
1,1,1036884300,1036884555,255
1,1,1036894522,1036894776,254
1,1,1036904871,1036905125,254
1,1,1036915993,1036916246,253
1,1,1036926271,1036926525,254
1,1,1036936851,1036937105,254
1,1,1036946742,1036946996,254
1,1,1036957060,1036957313,253
1,1,1036967555,1036967808,253
1,1,1036978038,1036978291,253
1,1,1036988353,1036988606,253
1,1,1036998829,1036999083,254
1,1,1037008994,1037009248,254
1,1,1037019379,1037019632,253
1,1,1037029809,1037030063,254
1,1,1037040166,1037040419,253
1,1,1037050476,1037050730,254
1,1,1037060862,1037061115,253
1,1,1037071228,1037071483,255
1,1,1037081701,1037081954,253
1,1,1037091971,1037092225,254
1,1,1037102318,1037102571,253
1,1,1037112789,1037113042,253
1,1,1037123362,1037123616,254
1,1,1037133596,1037133850,254
1,1,1037144014,1037144267,253
1,1,1037154356,1037154610,254
1,1,1037164678,1037164932,254
1,1,1037175180,1037175433,253
1,1,1037185432,1037185686,254
1,1,1037195792,1037196046,254
1,1,1037206282,1037206536,254
1,1,1037216663,1037216917,254
1,1,1037227190,1037227443,253
1,1,1037237423,1037237677,254
1,1,1037247836,1037248090,254
1,1,1037258261,1037258516,255
1,1,1037268710,1037268964,254
1,1,1037279224,1037279477,253
1,1,1037289393,1037289647,254
1,1,1037299890,1037300144,254
1,1,1037310180,1037310434,254
1,1,1037320727,1037320981,254
1,1,1037331031,1037331285,254
1,1,1037341360,1037341614,254
1,1,1037351785,1037352039,254
1,1,1037362134,1037362387,253
1,1,1037372693,1037372946,253
1,1,1037382907,1037383160,253
1,1,1037393312,1037393566,254
1,1,1037403750,1037404004,254
1,1,1037414213,1037414466,253
1,1,1037424761,1037425015,254
1,1,1037434943,1037435196,253
1,1,1037445311,1037445565,254
1,1,1037455722,1037455975,253
1,1,1037466128,1037466382,254
1,1,1037476642,1037476896,254
1,1,1037486914,1037487168,254
1,1,1037497224,1037497478,254
1,1,1037507648,1037507902,254
1,1,1037518041,1037518295,254
1,1,1037528550,1037528804,254
1,1,1037538931,1037539184,253
1,1,1037549151,1037549405,254
1,1,1037559511,1037559764,253
1,1,1037570077,1037570332,255
1,1,1037580614,1037580867,253
1,1,1037590940,1037591194,254
1,1,1037601512,1037601766,254
1,1,1037611971,1037612225,254
1,1,1037622459,1037622712,253
1,1,1037632718,1037632971,253
1,1,1037643105,1037643359,254
1,1,1037653471,1037653724,253
1,1,1037663859,1037664113,254
1,1,1037674448,1037674701,253
1,1,1037684657,1037684910,253
1,1,1037695135,1037695388,253
1,1,1037705539,1037705793,254
1,1,1037715947,1037716200,253
1,1,1037726703,1037726957,254
1,1,1037736745,1037736999,254
1,1,1037747149,1037747403,254
1,1,1037757659,1037757912,253
1,1,1037768039,1037768293,254
1,1,1037778591,1037778845,254
1,1,1037789125,1037789378,253
1,1,1037799281,1037799534,253
1,1,1037809610,1037809863,253
1,1,1037820158,1037820412,254
1,1,1037830359,1037830613,254
1,1,1037840727,1037840981,254
1,1,1037851375,1037851629,254
1,1,1037861710,1037861963,253
1,1,1037872311,1037872564,253
1,1,1037882575,1037882829,254
1,1,1037892943,1037893196,253
1,1,1037903355,1037903608,253
1,1,1037914169,1037914422,253
1,1,1037924632,1037924886,254
1,1,1037934949,1037935203,254
1,1,1037945406,1037945660,254
1,1,1037955990,1037956244,254
1,1,1037966275,1037966528,253
1,1,1037976955,1037977210,255
1,1,1037987133,1037987386,253
1,1,1037997545,1037997798,253
1,1,1038007963,1038008217,254
1,1,1038018527,1038018781,254
1,1,1038028768,1038029022,254
1,1,1038039284,1038039537,253
1,1,1038049582,1038049835,253
1,1,1038060045,1038060297,252
1,1,1038070596,1038070850,254
1,1,1038080880,1038081134,254
1,1,1038091235,1038091488,253
1,1,1038101636,1038101889,253
1,1,1038112086,1038112340,254
1,1,1038122646,1038122900,254
1,1,1038132904,1038133157,253
1,1,1038143264,1038143517,253
1,1,1038153702,1038153955,253
1,1,1038164114,1038164369,255
1,1,1038174605,1038174858,253
1,1,1038184970,1038185224,254
1,1,1038195429,1038195683,254
1,1,1038205808,1038206061,253
1,1,1038216348,1038216602,254
1,1,1038226922,1038227175,253
1,1,1038237083,1038237337,254
1,1,1038247791,1038248044,253
1,1,1038258171,1038258425,254
1,1,1038268730,1038268984,254
1,1,1038278843,1038279096,253
1,1,1038289466,1038289720,254
1,1,1038299623,1038299876,253
1,1,1038310066,1038310319,253
1,1,1038320682,1038320936,254
1,1,1038330921,1038331175,254
1,1,1038341334,1038341588,254
1,1,1038351740,1038351993,253
1,1,1038362078,1038362331,253
1,1,1038372628,1038372881,253
1,1,1038382906,1038383159,253
1,1,1038393273,1038393527,254
1,1,1038403700,1038403954,254
1,1,1038414374,1038414627,253
1,1,1038424939,1038425192,253
1,1,1038435211,1038435465,254
1,1,1038445546,1038445800,254
1,1,1038455939,1038456192,253
1,1,1038466575,1038466829,254
1,1,1038477096,1038477350,254
1,1,1038487132,1038487385,253
1,1,1038497549,1038497803,254
1,1,1038508065,1038508318,253
1,1,1038518637,1038518891,254
1,1,1038528934,1038529187,253
1,1,1038539622,1038539875,253
1,1,1038549772,1038550025,253
1,1,1038560184,1038560437,253
1,1,1038570762,1038571016,254
1,1,1038581194,1038581448,254
1,1,1038591570,1038591823,253
1,1,1038601923,1038602176,253
1,1,1038612353,1038612606,253
1,1,1038622899,1038623153,254
1,1,1038633173,1038633426,253
1,1,1038643546,1038643800,254
1,1,1038654011,1038654264,253
1,1,1038664473,1038664727,254
1,1,1038674752,1038675005,253
1,1,1038685177,1038685430,253
1,1,1038695581,1038695834,253
1,1,1038705987,1038706240,253
1,1,1038716555,1038716809,254
1,1,1038726825,1038727078,253
1,1,1038737217,1038737470,253
1,1,1038747605,1038747859,254
1,1,1038758280,1038758535,255
1,1,1038768743,1038768996,253
1,1,1038779066,1038779320,254
1,1,1038789785,1038790039,254
1,1,1038799955,1038800208,253
1,1,1038810365,1038810619,254
1,1,1038820926,1038821179,253
1,1,1038831223,1038831477,254
1,1,1038841629,1038841883,254
1,1,1038852016,1038852270,254
1,1,1038862499,1038862752,253
1,1,1038872935,1038873190,255
1,1,1038883284,1038883537,253
1,1,1038893743,1038893996,253
1,1,1038904101,1038904354,253
1,1,1038914911,1038915165,254
1,1,1038925202,1038925456,254
1,1,1038935633,1038935887,254
1,1,1038946054,1038946307,253
1,1,1038956414,1038956668,254
1,1,1038967083,1038967336,253
1,1,1038977455,1038977709,254
1,1,1038987669,1038987923,254
1,1,1038998044,1038998297,253
1,1,1039008450,1039008704,254
1,1,1039019028,1039019281,253
1,1,1039029305,1039029559,254
1,1,1039039967,1039040221,254
1,1,1039050150,1039050404,254
1,1,1039060555,1039060808,253
1,1,1039071122,1039071375,253
1,1,1039081354,1039081608,254
1,1,1039091696,1039091950,254
1,1,1039102121,1039102375,254
1,1,1039112707,1039112961,254
1,1,1039122966,1039123219,253
1,1,1039133500,1039133753,253
1,1,1039143949,1039144202,253
1,1,1039154348,1039154602,254
1,1,1039164940,1039165194,254
1,1,1039175231,1039175485,254
1,1,1039185529,1039185782,253
1,1,1039195902,1039196156,254
1,1,1039206431,1039206684,253
1,1,1039216976,1039217230,254
1,1,1039237789,1039238042,253
1,1,1039248213,1039248466,253
1,1,1039258772,1039259026,254
1,1,1039269279,1039269532,253
1,1,1039286501,1039286756,255
1,1,1039296864,1039297118,254
1,1,1039307167,1039307421,254
1,1,1039317648,1039317901,253
1,1,1039327960,1039328214,254
1,1,1039338333,1039338587,254
1,1,1039348739,1039348993,254
1,1,1039359100,1039359353,253
1,1,1039369595,1039369848,253
1,1,1039379866,1039380120,254
1,1,1039390210,1039390464,254
1,1,1039400539,1039400792,253
1,1,1039411078,1039411332,254
1,1,1039421396,1039421650,254
1,1,1039431710,1039431964,254
1,1,1039442142,1039442396,254
1,1,1039452459,1039452712,253
1,1,1039462960,1039463213,253
1,1,1039473239,1039473492,253
1,1,1039483666,1039483919,253
1,1,1039494058,1039494311,253
1,1,1039504534,1039504787,253
1,1,1039515098,1039515351,253
1,1,1039525351,1039525605,254
1,1,1039535705,1039535958,253
1,1,1039546106,1039546360,254
1,1,1039556466,1039556719,253
1,1,1039567051,1039567305,254
1,1,1039577253,1039577506,253
1,1,1039587594,1039587847,253
1,1,1039598313,1039598568,255
1,1,1039608553,1039608807,254
1,1,1039619054,1039619308,254
1,1,1039629313,1039629566,253
1,1,1039639693,1039639947,254
1,1,1039650046,1039650300,254
1,1,1039660588,1039660841,253
1,1,1039670856,1039671109,253
1,1,1039681266,1039681519,253
1,1,1039691679,1039691933,254
1,1,1039702057,1039702310,253
1,1,1039712599,1039712852,253
1,1,1039722883,1039723137,254
1,1,1039733296,1039733550,254
1,1,1039743695,1039743949,254
1,1,1039754159,1039754413,254
1,1,1039764654,1039764908,254
1,1,1039774875,1039775128,253
1,1,1039785198,1039785451,253
1,1,1039795674,1039795927,253
1,1,1039806144,1039806398,254
1,1,1039816630,1039816883,253
1,1,1039826890,1039827143,253
1,1,1039837258,1039837512,254
1,1,1039847664,1039847918,254
1,1,1039858160,1039858414,254
1,1,1039868464,1039868717,253
1,1,1039878914,1039879168,254
1,1,1039889287,1039889541,254
1,1,1039899718,1039899972,254
1,1,1039910272,1039910526,254
1,1,1039920532,1039920786,254
1,1,1039931110,1039931364,254
1,1,1039941469,1039941723,254
1,1,1039951782,1039952035,253
1,1,1039962408,1039962662,254
1,1,1039972714,1039972967,253
1,1,1039983095,1039983348,253
1,1,1039993769,1039994023,254
1,1,1040003918,1040004172,254
1,1,1040014463,1040014717,254
1,1,1040024737,1040024990,253
1,1,1040035194,1040035447,253
1,1,1040045568,1040045822,254
1,1,1040056299,1040056553,254
1,1,1040066534,1040066787,253
1,1,1040076823,1040077076,253
1,1,1040087281,1040087536,255
1,1,1040097686,1040097940,254
1,1,1040108201,1040108454,253
1,1,1040118595,1040118848,253
1,1,1040128904,1040129157,253
1,1,1040139316,1040139570,254
1,1,1040149825,1040150079,254
1,1,1040160309,1040160561,252
1,1,1040170612,1040170866,254
1,1,1040181107,1040181360,253
1,1,1040191499,1040191752,253
1,1,1040201891,1040202145,254
1,1,1040212458,1040212712,254
1,1,1040222749,1040223003,254
1,1,1040233072,1040233325,253
1,1,1040243503,1040243757,254
1,1,1040253807,1040254061,254
1,1,1040264652,1040264907,255
1,1,1040274765,1040275019,254
1,1,1040285147,1040285399,252
1,1,1040295538,1040295792,254
1,1,1040306629,1040306883,254
1,1,1040316656,1040316910,254
1,1,1040326949,1040327203,254
1,1,1040337470,1040337723,253
1,1,1040347805,1040348059,254
1,1,1040358378,1040358631,253
1,1,1040368662,1040368916,254
1,1,1040378971,1040379224,253
1,1,1040389434,1040389689,255
1,1,1040399771,1040400024,253
1,1,1040410284,1040410537,253
1,1,1040420576,1040420829,253
1,1,1040431019,1040431273,254
1,1,1040441342,1040441595,253
1,1,1040451734,1040451988,254
1,1,1040462290,1040462543,253
1,1,1040472528,1040472781,253
1,1,1040482973,1040483227,254
1,1,1040493328,1040493582,254
1,1,1040503925,1040504179,254
1,1,1040514382,1040514636,254
1,1,1040524660,1040524914,254
1,1,1040535118,1040535372,254
1,1,1040545453,1040545707,254
1,1,1040556114,1040556367,253
1,1,1040566425,1040566680,255
1,1,1040576761,1040577015,254
1,1,1040587141,1040587394,253
1,1,1040597705,1040597959,254
1,1,1040608207,1040608460,253
1,1,1040618538,1040618791,253
1,1,1040628878,1040629132,254
1,1,1040639323,1040639577,254
1,1,1040649696,1040649950,254
1,1,1040660264,1040660517,253
1,1,1040670534,1040670787,253
1,1,1040681068,1040681322,254
1,1,1040691245,1040691500,255
1,1,1040701676,1040701930,254
