num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.004891304347826087,1,0,0,0.0,0.018291950225830078,0.14255762100219727,9.775161743164062e-05,0.00010228157043457031,0.018090248107910156
