num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,9,10,0,0.42857142857142855,0.07711005210876465,0.5875110626220703,0.01750016212463379,0.05079770088195801,0.00881052017211914
