num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.16576086956521738,1,0,0,0.0,0.036884307861328125,0.39601874351501465,3.337860107421875e-05,0.00024962425231933594,0.03659987449645996
