2601878212,0,0
2114728771,0,0
2596617831,0,0
2406012998,0,0
2582228077,0,0
2297417206,0,0
2643017030,0,0
2053655007,0,0
2643223253,0,0
2165460634,0,0
2653371625,0,0
2134829538,0,0
2582175286,0,0
2155138060,0,0
2653273734,0,0
2226262208,0,0
2561883390,0,0
2084032444,0,0
2610190191,0,0
2188479314,0,0
2609585237,0,0
2169325575,0,0
2602405465,0,0
2207505175,0,0
2592454844,0,0
2460233003,0,0
2643354707,0,0
2053489603,0,0
2633248345,0,0
2191475927,0,0
2623009784,0,0
2117469082,0,0
2652119833,0,0
2158290937,0,0
2681926458,0,0
2036190638,0,0
2603481498,0,0
2370417141,0,0
2636539665,0,0
2066280212,0,0
2657083282,0,0
2086867818,0,0
2608950945,0,0
2231333468,0,0
2582383078,0,0
2200389772,0,0
2614665150,0,0
2231242596,0,0
2584602707,0,0
2312111705,0,0
2604783500,0,0
2423118191,0,0
2584616236,0,0
2140422468,0,0
2665371142,0,0
2160636190,0,0
2665387572,0,0
2271687744,0,0
2665163387,0,0
2032696875,0,0
2564109205,0,0
2239216040,0,0
2636277939,0,0
2156384964,0,0
2644483802,0,0
2350144868,0,0
2652931403,0,0
2248553608,0,0
2643498899,0,0
2219599131,0,0
2564357444,0,0
2219134347,0,0
2585896283,0,0
2178519823,0,0
2585530360,0,0
2371501188,0,0
2612613944,0,0
2168029101,0,0
2616107522,0,0
2361629232,0,0
2619550079,0,0
2157885544,0,0
2677139862,0,0
2270069773,0,0
2646543909,0,0
2239464936,0,0
2606042682,0,0
2147901853,0,0
2616178818,0,0
2188456800,0,0
2612104780,0,0
2267045614,0,0
2656552278,0,0
2177772863,0,0
2748580220,0,0
2117579384,0,0
2615456360,0,0
2259328886,0,0
2656082209,0,0
2432310735,0,0
