0
0
0
2
0
0
1
1
1
0
0
1
2
3
5
7
1
2
9
5
0
7
9
3
2
3
2
0
0
1
3
4
13
15
0
0
7
17
0
3
2
8
14
4
2
4
0
0
20
22
24
26
2
28
30
4
1
31
33
0
2
36
4
38
0
2
0
11
0
4
2
1
37
0
0
41
4
20
5
35
46
4
0
34
2
0
4
46
44
38
29
46
30
16
0
52
3
4
39
0
2
51
0
31
45
57
2
0
5
33
45
41
0
5
0
63
3
34
46
0
5
2
6
58
29
40
51
39
