num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,27,52,0,0.313953488372093,0.01244497299194336,0.4726555347442627,0.0005004405975341797,0.0027213096618652344,0.009221792221069336
