num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.691508152173913,18,19,0,0.4358974358974359,0.036739349365234375,1.832862377166748,3.409385681152344e-05,0.00020956993103027344,0.036493539810180664
