num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,29,55,0,0.09931506849315068,0.01663517951965332,0.32065749168395996,0.0005013942718505859,0.006171464920043945,0.009960174560546875
