num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,47,82,0,0.3263888888888889,0.11811637878417969,0.6515364646911621,0.014664173126220703,0.09381484985351562,0.009634971618652344
