num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.45706521739130435,2,1,0,0.3333333333333333,0.035521507263183594,1.419360876083374,3.552436828613281e-05,3.647804260253906e-05,0.035447120666503906
