num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,129,309,0,0.2621951219512195,0.02094435691833496,0.3547859191894531,0.0005035400390625,0.010381698608398438,0.010056734085083008
