num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.034239130434782605,1,0,0,0.0,0.018910884857177734,0.16424202919006348,0.00010132789611816406,0.0005221366882324219,0.018285512924194336
