num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,22,41,0,0.41509433962264153,0.036231279373168945,1.1763625144958496,0.0004949569702148438,0.0012280941009521484,0.03450655937194824
