num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,10,19,0,0.38461538461538464,0.010549545288085938,0.2960469722747803,0.0005018711090087891,0.0008261203765869141,0.009219884872436523
