num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,25,48,0,0.5813953488372093,0.011591672897338867,0.47504401206970215,0.0005042552947998047,0.0018463134765625,0.009239435195922852
