num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.011956521739130435,1,0,0,0.0,0.0755760669708252,0.6222009658813477,9.894371032714844e-05,0.0007317066192626953,0.07474327087402344
