num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4908967391304348,2,2,0,0.3333333333333333,0.019147872924804688,0.757880687713623,0.000514984130859375,0.0005314350128173828,0.018099546432495117
