num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6629076086956521,3,2,0,0.18181818181818182,0.018990755081176758,0.8964598178863525,0.00010657310485839844,0.00015687942504882812,0.018724918365478516
