10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005672931671142578,0.005863189697265625,0.005975008010864258,0.005891084671020508,0.005975008010864258,0.0060079097747802734,0.005918979644775391,0.005846977233886719,0.006042003631591797,0.005949974060058594,0.006021976470947266,0.0059299468994140625,0.006012916564941406,0.005906105041503906,0.006116151809692383,0.005819082260131836,0.0061359405517578125,0.005800008773803711,0.005995988845825195,0.005888938903808594,0.005872011184692383,0.0058591365814208984,0.005887031555175781,0.006005048751831055,0.006003856658935547,0.005903959274291992,0.005915164947509766,0.006045103073120117,0.006051063537597656,0.006002902984619141,0.0059549808502197266,0.006139039993286133,0.006025075912475586,0.006055116653442383,0.005951881408691406,0.005975008010864258,0.005930900573730469,0.006142854690551758,0.006066083908081055,0.0060079097747802734,0.006087064743041992,0.006150960922241211,0.006027936935424805,0.00603485107421875,0.005856990814208984,0.005988121032714844,0.005856037139892578,0.006108999252319336,0.006045103073120117,0.006273031234741211,0.006097078323364258,0.005977153778076172,0.006061077117919922,0.005936861038208008,0.0060579776763916016,0.005964994430541992,0.005975961685180664,0.006062984466552734,0.00626683235168457,0.0061740875244140625,0.006195068359375,0.00618290901184082,0.0062160491943359375,0.006106138229370117,0.006093025207519531,0.006048917770385742,0.006232023239135742,0.0064389705657958984,0.006123065948486328,0.006114006042480469,0.006321907043457031,0.006061077117919922,0.005970001220703125,0.006066083908081055,0.006039857864379883,0.006165027618408203,0.006084918975830078,0.006120920181274414,0.0061681270599365234,0.006063938140869141,0.006250858306884766,0.006126880645751953,0.005968809127807617,0.006150007247924805,0.006233930587768555,0.006288051605224609,0.005953073501586914,0.006248950958251953,0.006006002426147461,0.006124973297119141,0.0062868595123291016,0.0061511993408203125,0.006133079528808594,0.006330966949462891,0.006229877471923828,0.0062410831451416016,0.0060808658599853516,0.00609898567199707,0.006262063980102539,0.006048917770385742,0.006163120269775391,0.006262063980102539,0.0063021183013916016,0.006111860275268555,0.006258964538574219,0.00610804557800293,0.006147146224975586,0.006145954132080078,0.006398916244506836,0.006194114685058594,0.006342887878417969,0.006176948547363281,0.006255149841308594,0.006198883056640625,0.0061190128326416016,0.006347179412841797,0.00638580322265625,0.006229877471923828,0.0062830448150634766,0.006288051605224609,0.006435871124267578,0.006197929382324219,0.006249904632568359,0.00640106201171875,0.00621795654296875,0.00629115104675293,0.00651097297668457,0.006261110305786133
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
