10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005844831466674805,0.005995988845825195,0.005791187286376953,0.005897998809814453,0.006008148193359375,0.0059452056884765625,0.005933046340942383,0.005908012390136719,0.006117105484008789,0.005955934524536133,0.006026029586791992,0.006009101867675781,0.006083011627197266,0.006205081939697266,0.006124019622802734,0.005872011184692383,0.006089925765991211,0.005853176116943359,0.006003856658935547,0.006008148193359375,0.006055116653442383,0.005936861038208008,0.005895137786865234,0.005995988845825195,0.00591588020324707,0.0060269832611083984,0.006003856658935547,0.006006002426147461,0.006106853485107422,0.005995035171508789,0.0060579776763916016,0.006120920181274414,0.006124019622802734,0.006105899810791016,0.006204128265380859,0.006058931350708008,0.006211996078491211,0.006067991256713867,0.006036043167114258,0.006079912185668945,0.006053924560546875,0.00612187385559082,0.006022930145263672,0.0060749053955078125,0.006131172180175781,0.0060100555419921875,0.006063938140869141,0.006039857864379883,0.006237983703613281,0.006114006042480469,0.0060350894927978516,0.006007194519042969,0.0063550472259521484,0.006083965301513672,0.006155967712402344,0.006035804748535156,0.0062139034271240234,0.006257057189941406,0.006248950958251953,0.006245136260986328,0.006215095520019531,0.006022930145263672,0.006226062774658203,0.006083011627197266,0.006207942962646484,0.006242036819458008,0.006062984466552734,0.006263017654418945,0.006248950958251953,0.0062291622161865234,0.006124019622802734,0.0061740875244140625,0.006134986877441406,0.006323814392089844,0.0061719417572021484,0.006306886672973633,0.006111860275268555,0.006091117858886719,0.006288051605224609,0.006264925003051758,0.006223917007446289,0.0064220428466796875,0.006244182586669922,0.006227970123291016,0.0062448978424072266,0.0062351226806640625,0.006189823150634766,0.0062770843505859375,0.006228923797607422,0.006350040435791016,0.006164073944091797,0.006201028823852539,0.006299018859863281,0.006283998489379883,0.006227970123291016,0.006285905838012695,0.006195068359375,0.006253957748413086,0.006261110305786133,0.006316184997558594,0.006321907043457031,0.006175041198730469,0.006224870681762695,0.006266117095947266,0.006246089935302734,0.006253957748413086,0.0064640045166015625,0.006337881088256836,0.006317138671875,0.006524085998535156,0.00651097297668457,0.006402015686035156,0.006287813186645508,0.006173133850097656,0.0064029693603515625,0.00636601448059082,0.00626683235168457,0.006316184997558594,0.006285190582275391,0.006437063217163086,0.0064580440521240234,0.0063800811767578125,0.006560087203979492,0.006381988525390625,0.006304025650024414,0.0064580440521240234,0.006367921829223633,0.006379842758178711
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
