10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005972862243652344,0.005888938903808594,0.005994081497192383,0.006087064743041992,0.005961894989013672,0.006085872650146484,0.0059587955474853516,0.0059430599212646484,0.006019115447998047,0.006056070327758789,0.006064176559448242,0.005926847457885742,0.005934000015258789,0.006109952926635742,0.006050825119018555,0.006067991256713867,0.005935192108154297,0.005908012390136719,0.005860090255737305,0.005957126617431641,0.006122112274169922,0.0059740543365478516,0.00594782829284668,0.00594019889831543,0.0060389041900634766,0.005890846252441406,0.006121158599853516,0.006115913391113281,0.006184101104736328,0.006070137023925781,0.0060999393463134766,0.006060123443603516,0.006147861480712891,0.006042003631591797,0.006021976470947266,0.006150007247924805,0.006058931350708008,0.006126880645751953,0.006147146224975586,0.0061321258544921875,0.006173849105834961,0.006051063537597656,0.006006956100463867,0.0061800479888916016,0.005998849868774414,0.006199836730957031,0.006231069564819336,0.00609588623046875,0.0060689449310302734,0.005982160568237305,0.006269931793212891,0.006155967712402344,0.006186008453369141,0.006175994873046875,0.0061130523681640625,0.006139993667602539,0.006114959716796875,0.006054878234863281,0.006195068359375,0.0061609745025634766,0.0060710906982421875,0.006060123443603516,0.006103038787841797,0.006103992462158203,0.006253957748413086,0.006056070327758789,0.006220817565917969,0.006205081939697266,0.0061109066009521484,0.006289005279541016,0.00609898567199707,0.006318092346191406,0.0061321258544921875,0.006150960922241211,0.0061991214752197266,0.006080150604248047,0.006053924560546875,0.006250143051147461,0.006398916244506836,0.006161928176879883,0.006300926208496094,0.006078004837036133,0.006303071975708008,0.00628209114074707,0.0063588619232177734,0.0062220096588134766,0.0064160823822021484,0.006257057189941406,0.006111860275268555,0.00610804557800293,0.006143093109130859,0.00615692138671875,0.0062100887298583984,0.006299018859863281,0.006127119064331055,0.0061991214752197266,0.0061910152435302734,0.006176948547363281,0.0062389373779296875,0.006087064743041992,0.0061359405517578125,0.006206035614013672,0.006242990493774414,0.0063190460205078125,0.006268978118896484,0.006270170211791992,0.00616908073425293,0.006214141845703125,0.006237030029296875,0.006215095520019531,0.006331920623779297,0.006260871887207031,0.006211042404174805,0.00634002685546875,0.006309032440185547,0.0063550472259521484,0.006284952163696289,0.006289958953857422,0.006323814392089844,0.006294965744018555,0.0063359737396240234,0.006392002105712891,0.006497859954833984,0.006349802017211914,0.006424903869628906,0.006341218948364258,0.0062808990478515625,0.006466865539550781
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
