num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7635869565217391,0,0,1,0.0,0.00012874603271484375,0.0,2.9802322387695312e-05,9.799003601074219e-05,0.0
