3,5,14,16
4,6,15,17
3,7,16,18
5,10,11,12
4,6,15,17
3,7,16,18
2,8
4,6,15,17
2,8
3,5,14,18
7,12,13,14
2,8
4,6,15,17
2,8
2,8
2,8
2,8
2,8
