10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005918979644775391,0.00580286979675293,0.006031990051269531,0.0058400630950927734,0.005877017974853516,0.005761146545410156,0.0057659149169921875,0.005866050720214844,0.0060329437255859375,0.005935192108154297,0.0059719085693359375,0.005953788757324219,0.005885124206542969,0.00602412223815918,0.0059359073638916016,0.006184101104736328,0.006187915802001953,0.005861043930053711,0.005916118621826172,0.006211996078491211,0.00616002082824707,0.005960941314697266,0.005942106246948242,0.006013154983520508,0.006070137023925781,0.005988121032714844,0.006023883819580078,0.006066083908081055,0.005945920944213867,0.00599217414855957,0.0060558319091796875,0.005958080291748047,0.005942106246948242,0.006006002426147461,0.005905866622924805,0.0060198307037353516,0.005921840667724609,0.0060122013092041016,0.006052970886230469,0.0059549808502197266,0.006148099899291992,0.005990028381347656,0.006143808364868164,0.0063321590423583984,0.006484031677246094,0.006776094436645508,0.006597042083740234,0.006768941879272461,0.006547212600708008,0.006464958190917969,0.0064220428466796875,0.006242990493774414,0.006474971771240234,0.006028175354003906,0.006101131439208984,0.006051778793334961,0.0060160160064697266,0.00592803955078125,0.006453037261962891,0.006289005279541016,0.005995988845825195,0.0059909820556640625,0.0060389041900634766,0.005970001220703125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
