10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005891084671020508,0.00587010383605957,0.005827903747558594,0.0059278011322021484,0.005896091461181641,0.006018877029418945,0.0059719085693359375,0.005942821502685547,0.006042003631591797,0.006039857864379883,0.00597691535949707,0.005903005599975586,0.006094932556152344,0.005774021148681641,0.005820035934448242,0.005975961685180664,0.006170034408569336,0.006204128265380859,0.005897045135498047,0.005817890167236328,0.00598907470703125,0.006192922592163086,0.005877971649169922,0.006053924560546875,0.005872011184692383,0.006000995635986328,0.00587916374206543,0.00592803955078125,0.005834102630615234,0.006106138229370117,0.0061228275299072266,0.006057024002075195,0.006067991256713867,0.005989789962768555,0.006011009216308594,0.006042003631591797,0.006094932556152344,0.0059909820556640625,0.005901813507080078,0.006295204162597656,0.005939006805419922,0.006059169769287109,0.006005048751831055,0.006211042404174805,0.005942821502685547,0.006155967712402344,0.006153106689453125,0.0059850215911865234,0.006033182144165039,0.005995035171508789,0.006012916564941406,0.006008148193359375,0.00609898567199707,0.0060651302337646484,0.006203174591064453,0.006112813949584961,0.006123781204223633,0.006017923355102539,0.0061948299407958984,0.006127834320068359,0.0060269832611083984,0.005937099456787109,0.006116151809692383,0.006222963333129883
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
