10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0058858394622802734,0.005946159362792969,0.005998134613037109,0.005884885787963867,0.005919933319091797,0.005880117416381836,0.006273031234741211,0.006006956100463867,0.006078958511352539,0.005982875823974609,0.005836009979248047,0.005817890167236328,0.006125926971435547,0.006087064743041992,0.006045103073120117,0.00595402717590332,0.005939960479736328,0.005836009979248047,0.005900859832763672,0.0059871673583984375,0.006003141403198242,0.006064891815185547,0.006051063537597656,0.006005048751831055,0.006019115447998047,0.006140947341918945,0.006053924560546875,0.0061800479888916016,0.006222963333129883,0.006145954132080078,0.006002902984619141,0.006105899810791016,0.006126880645751953,0.006172895431518555,0.006059169769287109,0.006096839904785156,0.005937099456787109,0.006006956100463867,0.006143093109130859,0.0061070919036865234,0.0059850215911865234,0.006123065948486328,0.005967140197753906,0.0060579776763916016,0.0061528682708740234,0.006399869918823242,0.0062258243560791016,0.006155967712402344,0.0061109066009521484,0.0059049129486083984,0.006159067153930664,0.005934000015258789,0.006125211715698242,0.006123065948486328,0.006165027618408203,0.005987882614135742,0.006062984466552734,0.006018877029418945,0.005986928939819336,0.006063938140869141,0.006154060363769531,0.006190061569213867,0.006279945373535156,0.006170988082885742
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
