10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00592803955078125,0.0058460235595703125,0.005773067474365234,0.005894899368286133,0.0059299468994140625,0.005800008773803711,0.005889892578125,0.005956172943115234,0.005841970443725586,0.005838155746459961,0.005914926528930664,0.0058460235595703125,0.005919933319091797,0.005815982818603516,0.005909919738769531,0.0059320926666259766,0.0059778690338134766,0.005860090255737305,0.005956888198852539,0.0059278011322021484,0.006244182586669922,0.0059850215911865234,0.006145954132080078,0.0059528350830078125,0.006079912185668945,0.005932807922363281,0.006036996841430664,0.00587010383605957,0.005877971649169922,0.00609898567199707,0.006043910980224609,0.005918979644775391,0.0060999393463134766,0.0060939788818359375,0.005980014801025391,0.0060710906982421875,0.005892038345336914,0.005980968475341797,0.005964040756225586,0.006103038787841797,0.006134986877441406,0.006009101867675781,0.006134986877441406,0.006096839904785156,0.006249904632568359,0.00603795051574707,0.0060880184173583984,0.006087064743041992,0.006147146224975586,0.0059010982513427734,0.006002902984619141,0.006264925003051758,0.006111860275268555,0.006103038787841797,0.00617218017578125,0.006119966506958008,0.005949974060058594,0.005939006805419922,0.006086111068725586,0.005947113037109375,0.0060040950775146484,0.00598907470703125,0.006063938140869141,0.006097078323364258
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
