10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005883932113647461,0.005872964859008789,0.0057909488677978516,0.005969047546386719,0.005934000015258789,0.005864143371582031,0.005846977233886719,0.005837917327880859,0.005925893783569336,0.005919933319091797,0.005986928939819336,0.00591588020324707,0.0059168338775634766,0.005956888198852539,0.005815982818603516,0.0059201717376708984,0.005911111831665039,0.00602412223815918,0.006006002426147461,0.0059299468994140625,0.005885124206542969,0.005881071090698242,0.005944013595581055,0.006014108657836914,0.006128072738647461,0.005866050720214844,0.006036043167114258,0.0059969425201416016,0.00601506233215332,0.00599980354309082,0.006056070327758789,0.0058650970458984375,0.005944967269897461,0.005864858627319336,0.005933046340942383,0.00598597526550293,0.0060329437255859375,0.006094932556152344,0.006092071533203125,0.0059621334075927734,0.0060460567474365234,0.0060040950775146484,0.006103992462158203,0.006086826324462891,0.006081819534301758,0.006075859069824219,0.006018161773681641,0.00604701042175293,0.0060710906982421875,0.0060269832611083984,0.006041049957275391,0.006557941436767578,0.006058931350708008,0.0061168670654296875,0.006242990493774414,0.006130218505859375,0.006020069122314453,0.006175994873046875,0.006170988082885742,0.0061609745025634766,0.005978822708129883,0.00607609748840332,0.005969047546386719,0.006219148635864258
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
