10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005891084671020508,0.005719184875488281,0.005799055099487305,0.005953073501586914,0.00591588020324707,0.00612187385559082,0.005736112594604492,0.0058710575103759766,0.005825996398925781,0.005743980407714844,0.006046772003173828,0.0059909820556640625,0.005984067916870117,0.0057370662689208984,0.005869865417480469,0.005927085876464844,0.006295919418334961,0.005948066711425781,0.006043195724487305,0.005899906158447266,0.0058171749114990234,0.0060939788818359375,0.005913972854614258,0.006063938140869141,0.0059359073638916016,0.005944967269897461,0.005983829498291016,0.006126880645751953,0.006117105484008789,0.006022930145263672,0.0059549808502197266,0.0060138702392578125,0.0059909820556640625,0.005939006805419922,0.006086826324462891,0.006053924560546875,0.00609898567199707,0.005939006805419922,0.0059528350830078125,0.005986213684082031,0.006108999252319336,0.006214141845703125,0.00616002082824707,0.006045103073120117,0.006097078323364258,0.006204128265380859,0.005961179733276367,0.005926847457885742,0.006011962890625,0.0060272216796875,0.006057024002075195,0.006356000900268555,0.006236076354980469,0.006009817123413086,0.0062029361724853516,0.005899190902709961,0.006023883819580078,0.006002902984619141,0.006051063537597656,0.0060808658599853516,0.006212949752807617,0.005933046340942383,0.006188869476318359,0.006224155426025391
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
