10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005774974822998047,0.005912065505981445,0.005815029144287109,0.006062984466552734,0.005719900131225586,0.005896806716918945,0.005834102630615234,0.005837917327880859,0.0060918331146240234,0.005849123001098633,0.005888938903808594,0.005876064300537109,0.00591278076171875,0.005816936492919922,0.00595402717590332,0.0060710906982421875,0.005923032760620117,0.005947113037109375,0.005876064300537109,0.005895137786865234,0.005909919738769531,0.00583195686340332,0.006003141403198242,0.0059168338775634766,0.005942821502685547,0.0058748722076416016,0.005908012390136719,0.006038188934326172,0.005821943283081055,0.00594782829284668,0.006089925765991211,0.005978822708129883,0.006034135818481445,0.005908012390136719,0.005961894989013672,0.005994081497192383,0.005861043930053711,0.005940914154052734,0.005896806716918945,0.005860090255737305,0.006011962890625,0.005960941314697266,0.005883932113647461,0.005914926528930664,0.00606989860534668,0.006082057952880859,0.00589299201965332,0.006051063537597656,0.006125926971435547,0.006089925765991211,0.0059261322021484375,0.006040096282958984,0.006232023239135742,0.006051063537597656,0.0061740875244140625,0.006000041961669922,0.006005048751831055,0.005999088287353516,0.006062984466552734,0.006150960922241211,0.0060350894927978516,0.006089925765991211,0.006008148193359375,0.005964040756225586
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
