10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005847930908203125,0.0059130191802978516,0.005958080291748047,0.0057239532470703125,0.005877017974853516,0.005959987640380859,0.005770206451416016,0.005837202072143555,0.005898952484130859,0.0058209896087646484,0.005883932113647461,0.0059909820556640625,0.005750894546508789,0.0057451725006103516,0.005949974060058594,0.005872964859008789,0.005995988845825195,0.006011009216308594,0.0059430599212646484,0.0059049129486083984,0.00610804557800293,0.005891084671020508,0.005920886993408203,0.00604701042175293,0.00588679313659668,0.0060291290283203125,0.005920886993408203,0.006128072738647461,0.006031036376953125,0.005994081497192383,0.006052970886230469,0.0060231685638427734,0.005995988845825195,0.005961894989013672,0.006072998046875,0.006101131439208984,0.0060520172119140625,0.00604701042175293,0.00604701042175293,0.005896091461181641,0.006036043167114258,0.005914926528930664,0.005969047546386719,0.006009101867675781,0.006042003631591797,0.0061609745025634766,0.005926847457885742,0.0059850215911865234,0.006147146224975586,0.006000995635986328,0.006258964538574219,0.006088972091674805,0.0061299800872802734,0.006067991256713867,0.006235837936401367,0.006139993667602539,0.0060880184173583984,0.006182193756103516,0.0058820247650146484,0.0059201717376708984,0.006067991256713867,0.005900859832763672,0.005966901779174805,0.005986928939819336
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
