10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005934000015258789,0.005888938903808594,0.005725860595703125,0.006042957305908203,0.005890846252441406,0.005964994430541992,0.0058879852294921875,0.0060100555419921875,0.0059299468994140625,0.006030082702636719,0.00577998161315918,0.005882978439331055,0.005980968475341797,0.005758047103881836,0.005870819091796875,0.006025075912475586,0.005911111831665039,0.006073951721191406,0.006077766418457031,0.005825042724609375,0.0060808658599853516,0.005921125411987305,0.006062984466552734,0.005914926528930664,0.005970001220703125,0.006081104278564453,0.006018877029418945,0.005897998809814453,0.005903005599975586,0.005934953689575195,0.00599980354309082,0.005866050720214844,0.005897045135498047,0.006047964096069336,0.005933046340942383,0.006087064743041992,0.005927085876464844,0.006242990493774414,0.0061528682708740234,0.005964040756225586,0.006006002426147461,0.006005048751831055,0.006100893020629883,0.0061490535736083984,0.006066083908081055,0.005980014801025391,0.0060291290283203125,0.00602412223815918,0.005925893783569336,0.00597691535949707,0.006031036376953125,0.0061490535736083984,0.00618290901184082,0.006100893020629883,0.00609588623046875,0.006286144256591797,0.005972862243652344,0.006103992462158203,0.00599217414855957,0.006064891815185547,0.006039857864379883,0.006063938140869141,0.006203889846801758,0.006051063537597656
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
