num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7277173913043479,5,4,0,0.23529411764705882,0.010223865509033203,0.47327661514282227,9.775161743164062e-05,0.0003311634063720703,0.009792804718017578
