num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,53,0,0.42424242424242425,0.07444500923156738,2.4103355407714844,0.0004940032958984375,0.0016744136810302734,0.07227444648742676
