3,5,14,16
6,11,12,13
2,7
4,8
2,7
4,7,16,18
5,10,15,17
9,14,15,16
8,13,14,17
3,7,16,18
4,6,15,18
5,10,11,12
2,8
2,7
7,12,13,17
6,11,14,15
8,13,16,17
3,7,16,18
5,10,11,12
2,8
9,14,15,16
4,6,15,18
2,8
5,10,11,12
8,13,14,17
3,7,16,18
2,6
4,6,15,18
3,7,16,18
2,8
4,6,15,18
2,8
